"101年04月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/04/02","80,101","3,999,032","50.50","50.50","49.30","49.55","-1.15","73",
"101/04/03","198,000","9,516,300","49.70","50.00","47.00","47.40","-2.15","135",
"101/04/05","134,000","6,140,050","47.00","47.00","44.80","46.80","-0.60","101",
"101/04/06","128,027","6,109,206","46.80","48.45","46.80","48.00","+1.20","99",
"101/04/09","117,000","5,465,600","47.70","47.70","46.05","46.40","-1.60","87",
"101/04/10","85,000","4,002,650","47.00","47.95","46.50","47.00","+0.60","65",
"101/04/11","94,001","4,431,700","46.10","47.80","46.00","47.50","+0.50","68",
"101/04/12","210,000","10,263,100","47.90","50.00","47.50","48.90","+1.40","139",
"101/04/13","123,005","6,085,260","49.00","50.00","49.00","49.55","+0.65","89",
"101/04/16","98,000","4,805,550","49.10","50.00","48.10","48.30","-1.25","65",
"101/04/17","139,000","6,565,700","48.70","48.75","46.50","46.80","-1.50","99",
"101/04/18","98,000","4,603,050","47.40","47.40","46.40","47.05","+0.25","70",
"101/04/19","52,001","2,433,699","47.00","47.20","46.10","46.60","-0.45","36",
"101/04/20","47,000","2,197,450","46.60","47.30","46.20","46.50","-0.10","43",
"101/04/23","118,000","5,576,800","47.45","47.95","46.60","47.85","+1.35","91",
"101/04/24","41,000","1,929,850","47.10","47.60","46.50","47.60","-0.25","32",
"101/04/25","62,100","2,989,730","47.60","48.40","47.60","47.80","+0.20","49",
"101/04/26","59,000","2,816,900","48.00","48.50","47.50","47.50","-0.30","47",
"101/04/27","72,000","3,362,900","47.75","47.75","46.10","46.30","-1.20","53",
"101/04/30","81,200","3,740,360","46.85","46.85","45.80","46.20","-0.10","44",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

