"101年01月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/01/02","93,000","4,146,250","45.00","45.50","43.90","44.20","-0.30","68",
"101/01/03","94,000","4,223,050","44.50","45.30","44.50","44.80","+0.60","74",
"101/01/04","102,050","4,625,545","45.00","45.80","45.00","45.05","+0.25","73",
"101/01/05","86,212","3,886,240","45.60","45.60","44.75","44.85","-0.20","59",
"101/01/06","85,000","3,831,750","44.90","45.60","44.50","44.95","+0.10","67",
"101/01/09","110,000","4,943,400","44.95","45.40","44.65","44.65","-0.30","74",
"101/01/10","214,200","9,766,900","45.20","46.50","44.80","46.20","+1.55","157",
"101/01/11","880,000","42,942,600","47.80","49.40","47.00","48.25","+2.05","505",
"101/01/12","297,200","14,028,240","47.25","47.90","46.75","46.85","-1.40","197",
"101/01/13","285,100","13,188,150","46.50","47.00","45.80","46.40","-0.45","195",
"101/01/16","134,000","6,137,200","45.50","46.15","45.05","45.80","-0.60","82",
"101/01/17","304,450","14,583,959","46.20","48.50","46.10","48.10","+2.30","202",
"101/01/18","178,256","8,517,184","48.10","48.10","47.20","47.60","-0.50","135",
"101/01/30","419,198","20,962,400","48.90","50.90","48.00","50.50","+2.90","269",
"101/01/31","285,100","14,710,600","50.50","52.50","50.00","51.80","+1.30","236",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

