"99年04月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/04/01","199,001","21,271,608","107.00","108.00","106.00","107.00","+0.50","170",
" 99/04/02","211,228","22,596,396","108.50","108.50","106.00","107.00"," 0.00","176",
" 99/04/06","221,100","23,569,700","107.50","107.50","106.00","106.50","-0.50","180",
" 99/04/07","213,065","22,974,987","106.50","109.00","106.50","107.00","+0.50","176",
" 99/04/08","259,001","27,571,607","108.00","108.00","105.50","106.00","-1.00","217",
" 99/04/09","742,800","81,018,700","106.00","111.00","104.50","109.50","+3.50","552",
" 99/04/12","771,554","84,309,499","111.00","112.00","107.00","107.50","-2.00","473",
" 99/04/13","484,511","51,273,431","108.00","108.50","105.00","105.00","-2.50","300",
" 99/04/14","311,007","32,846,256","106.00","106.50","104.50","106.00","+1.00","263",
" 99/04/15","1,233,003","135,930,331","108.00","112.00","107.50","110.00","+4.00","747",
" 99/04/16","574,100","62,287,800","110.00","110.00","107.00","108.00","-2.00","349",
" 99/04/19","830,507","85,207,452","106.00","107.00","100.50","100.50","-7.50","596",
" 99/04/20","556,001","55,157,200","101.00","101.50","98.00","99.10","-1.40","396",
" 99/04/21","302,300","30,376,850","99.20","101.50","99.20","100.50","+1.40","178",
" 99/04/22","206,000","20,616,300","100.50","101.00","99.50","100.00","-0.50","161",
" 99/04/23","230,002","22,991,304","101.00","101.00","99.20","99.50","-0.50","174",
" 99/04/26","278,000","27,761,500","100.00","101.00","99.50","99.50"," 0.00","215",
" 99/04/27","217,000","21,537,300","99.00","100.00","99.00","99.20","-0.30","156",
" 99/04/28","261,100","25,407,200","97.00","99.40","96.00","98.70","-0.50","205",
" 99/04/29","267,250","26,478,400","99.00","100.00","98.20","98.70"," 0.00","201",
" 99/04/30","326,010","31,662,276","99.00","99.00","95.50","96.00","-2.70","217",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

