"101年08月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/08/01","664,000","32,093,100","47.30","49.50","47.00","48.30","+1.30","471",
"101/08/03","223,039","10,690,391","48.00","48.30","47.65","47.85","-0.45","174",
"101/08/06","299,000","14,424,050","49.00","49.00","47.50","47.70","-0.15","198",
"101/08/07","294,001","13,814,297","47.70","47.70","46.60","47.00","-0.70","181",
"101/08/08","236,000","11,197,600","47.05","48.00","47.00","47.10","+0.10","173",
"101/08/09","282,000","13,272,450","47.40","47.50","46.85","46.95","-0.15","195",
"101/08/10","302,000","14,429,600","47.60","48.30","47.20","47.50","+0.55","224",
"101/08/13","127,000","6,026,900","47.90","48.30","47.20","47.25","-0.25","92",
"101/08/14","172,000","8,134,200","47.50","47.70","47.00","47.25"," 0.00","122",
"101/08/15","141,000","6,646,650","47.60","47.60","46.85","47.15","-0.10","100",
"101/08/16","351,500","16,805,850","47.50","48.00","47.30","47.80","+0.65","261",
"101/08/17","359,100","17,359,465","47.90","48.90","47.90","48.00","+0.20","260",
"101/08/20","144,000","6,809,150","48.00","48.00","47.10","47.10","-0.90","112",
"101/08/21","172,609","8,124,818","47.20","47.50","46.80","47.00","-0.10","128",
"101/08/22","612,150","29,656,579","47.40","48.95","47.40","48.50","+1.50","447",
"101/08/23","352,148","17,152,413","48.75","49.30","48.10","48.40","-0.10","256",
"101/08/24","1,003,300","51,024,260","48.40","51.70","48.20","51.70","+3.30","578",
"101/08/27","2,333,584","123,421,076","53.00","53.80","52.10","53.00","+1.30","1,456",
"101/08/28","930,409","47,762,259","52.80","52.80","50.20","50.30","-2.70","621",
"101/08/29","1,041,000","54,103,100","50.50","52.80","50.50","52.80","+2.50","787",
"101/08/30","528,107","27,667,970","52.80","53.20","51.60","52.40","-0.40","394",
"101/08/31","547,000","28,156,300","52.40","52.70","51.00","51.10","-1.30","377",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

