"111年03月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","408,406","16,182,975","39.60","39.95","39.15","39.95","+0.60","331",
"111/03/02","268,406","10,608,645","39.60","39.95","39.30","39.65","-0.30","251",
"111/03/03","506,583","20,116,667","39.70","40.40","39.45","39.50","-0.15","361",
"111/03/04","382,369","14,878,530","39.40","39.40","38.70","38.75","-0.75","332",
"111/03/07","613,972","22,802,705","38.35","38.35","36.55","37.25","-1.50","503",
"111/03/08","590,406","21,491,464","36.20","37.45","36.00","36.25","-1.00","494",
"111/03/09","317,246","11,694,412","36.60","37.25","36.35","36.60","+0.35","273",
"111/03/10","337,351","12,654,053","37.15","37.80","37.15","37.65","+1.05","263",
"111/03/11","562,681","20,651,301","37.50","37.50","36.00","36.65","-1.00","426",
"111/03/14","668,446","25,032,416","36.75","38.20","36.45","37.60","+0.95","510",
"111/03/15","633,645","23,783,849","38.30","38.60","36.60","36.60","-1.00","504",
"111/03/16","310,215","11,341,866","36.80","37.00","36.20","36.20","-0.40","274",
"111/03/17","505,670","18,891,133","36.60","37.80","36.60","37.60","+1.40","400",
"111/03/18","394,567","15,001,296","37.65","38.45","37.50","38.30","+0.70","465",
"111/03/21","474,520","18,447,734","38.45","39.30","38.45","38.90","+0.60","447",
"111/03/22","395,823","15,191,379","39.10","39.10","38.05","38.75","-0.15","365",
"111/03/23","287,975","11,248,378","38.80","39.30","38.75","39.20","+0.45","275",
"111/03/24","1,260,658","50,145,110","39.10","40.65","38.45","40.50","+1.30","876",
"111/03/25","1,054,584","41,816,966","40.15","40.40","39.30","39.30","-1.20","792",
"111/03/28","1,557,867","67,168,342","42.80","43.20","42.65","43.20","+3.90","850",
"111/03/29","2,821,682","112,657,462","38.90","40.90","38.90","40.20","-3.00","1,899",
"111/03/30","2,077,965","86,214,489","40.35","43.00","40.00","41.50","+1.30","2,608",
"111/03/31","6,733,880","300,317,364","43.55","45.65","42.85","45.65","+4.15","4,475",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

