"101年03月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/03/01","207,049","11,589,948","56.60","56.60","55.60","55.60","-0.60","142",
"101/03/02","370,150","21,059,893","56.00","57.90","55.90","56.40","+0.80","270",
"101/03/03","272,050","15,388,615","56.40","57.20","56.00","56.60","+0.20","153",
"101/03/05","686,084","40,173,563","58.80","60.00","57.30","57.90","+1.30","495",
"101/03/06","547,000","30,074,200","58.50","58.50","53.90","54.40","-3.50","370",
"101/03/07","273,151","14,456,993","51.50","54.20","51.50","53.00","-1.40","206",
"101/03/08","162,000","8,689,200","53.10","54.00","53.10","53.60","+0.60","127",
"101/03/09","128,000","6,928,700","53.90","54.70","53.70","54.00","+0.40","107",
"101/03/12","352,050","19,427,180","54.20","56.50","53.60","54.90","+0.90","282",
"101/03/13","179,050","9,758,795","54.70","55.50","53.90","53.90","-1.00","145",
"101/03/14","189,000","10,386,900","54.60","55.30","54.30","54.60","+0.70","156",
"101/03/15","105,000","5,750,600","54.50","55.50","54.30","54.30","-0.30","75",
"101/03/16","147,000","8,023,600","54.30","55.20","54.30","54.40","+0.10","92",
"101/03/19","133,116","7,327,922","55.00","56.00","54.50","54.50","+0.10","112",
"101/03/20","68,100","3,681,080","54.60","54.90","53.60","53.80","-0.70","63",
"101/03/21","143,000","7,628,500","53.80","54.30","52.90","53.00","-0.80","87",
"101/03/22","130,000","7,011,700","53.00","54.60","53.00","54.00","+1.00","85",
"101/03/23","559,000","31,235,800","54.00","56.90","54.00","55.70","+1.70","369",
"101/03/26","226,109","12,635,648","56.50","56.50","55.30","55.50","-0.20","162",
"101/03/27","153,000","8,383,600","56.40","56.40","54.10","54.10","-1.40","99",
"101/03/28","100,170","5,405,646","54.30","55.20","53.50","54.00","-0.10","72",
"101/03/29","505,000","25,711,400","53.80","53.80","50.30","50.80","-3.20","294",
"101/03/30","165,150","8,220,475","49.45","50.70","48.60","50.70","-0.10","122",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

