"103年06月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","130,063","5,371,842","41.20","41.85","41.10","41.10","-0.25","54",
"103/06/04","105,260","4,314,910","41.10","41.35","40.90","40.90","-0.20","73",
"103/06/05","136,000","5,508,250","41.00","41.20","40.40","40.55","-0.35","82",
"103/06/06","82,001","3,300,490","40.55","40.55","40.00","40.10","-0.45","63",
"103/06/09","98,303","3,940,980","40.10","40.20","40.00","40.20","+0.10","69",
"103/06/10","102,488","4,155,484","40.25","40.80","40.25","40.70","+0.50","66",
"103/06/11","121,400","4,996,100","41.10","41.30","41.00","41.20","+0.50","88",
"103/06/12","50,075","2,066,797","41.20","41.60","41.15","41.30","+0.10","48",
"103/06/13","319,400","13,421,970","41.30","42.35","41.30","42.25","+0.95","227",
"103/06/16","704,473","30,966,974","42.25","44.90","42.25","43.70","+1.45","512",
"103/06/17","289,103","12,716,139","43.50","44.90","43.35","43.50","-0.20","201",
"103/06/18","251,100","10,747,110","43.50","43.50","42.30","42.70","-0.80","193",
"103/06/19","44,001","1,880,843","42.70","43.05","42.60","42.65","-0.05","40",
"103/06/20","70,001","2,965,642","42.70","42.70","42.10","42.50","-0.15","65",
"103/06/23","190,000","8,170,200","42.60","43.70","42.15","42.35","-0.15","150",
"103/06/24","257,002","11,104,590","42.60","43.85","42.20","43.15","+0.80","183",
"103/06/25","835,050","37,308,919","43.60","45.40","43.40","44.25","+1.10","599",
"103/06/26","735,010","33,099,020","44.25","45.65","44.25","44.80","+0.55","480",
"103/06/27","278,015","12,249,512","44.80","44.90","43.60","44.05","-0.75","186",
"103/06/30","320,007","14,294,758","44.00","45.20","44.00","44.50","+0.45","218",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

