"101年10月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","510,010","27,035,423","53.30","54.00","52.40","52.70","-0.10","388",
"101/10/02","725,000","37,492,300","53.00","53.30","51.10","51.10","-1.60","428",
"101/10/03","266,000","13,639,300","51.20","51.70","51.00","51.20","+0.10","186",
"101/10/04","276,000","14,227,900","51.20","51.90","51.20","51.60","+0.40","215",
"101/10/05","1,595,200","86,360,519","51.90","55.20","51.80","54.90","+3.30","1,038",
"101/10/08","2,934,118","163,376,714","55.00","57.90","53.80","54.20","-0.70","1,734",
"101/10/09","779,010","41,470,230","54.50","54.60","52.10","52.50","-1.70","542",
"101/10/11","669,182","34,500,946","51.80","52.50","50.90","51.50","-1.00","489",
"101/10/12","424,000","21,936,900","51.50","52.40","51.10","52.10","+0.60","313",
"101/10/15","985,018","48,979,282","52.20","52.20","48.50","48.60","-3.50","515",
"101/10/16","320,000","15,658,850","48.80","49.45","48.05","49.25","+0.65","259",
"101/10/17","231,000","11,412,100","49.40","49.85","49.00","49.10","-0.15","173",
"101/10/18","179,000","8,787,900","49.10","49.50","48.65","49.00","-0.10","168",
"101/10/19","362,000","17,905,350","49.00","50.20","48.80","50.20","+1.20","250",
"101/10/22","266,000","13,292,500","49.70","50.50","49.50","49.80","-0.40","191",
"101/10/23","465,000","23,541,150","50.10","51.50","49.90","49.95","+0.15","343",
"101/10/24","356,150","17,454,039","49.00","49.70","48.50","48.80","-1.15","260",
"101/10/25","459,000","22,009,950","48.80","49.50","46.30","46.50","-2.30","316",
"101/10/26","548,321","24,522,846","47.00","47.00","43.50","44.20","-2.30","373",
"101/10/29","495,090","20,916,535","44.20","44.20","41.15","41.25","-2.95","290",
"101/10/30","208,010","8,819,825","41.50","43.00","41.50","42.25","+1.00","173",
"101/10/31","201,020","8,557,760","43.00","43.00","41.90","42.90","+0.65","134",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

