"110年05月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","3,283,179","177,422,743","54.50","55.30","52.60","52.60","+0.60","2,233",
"110/05/04","1,778,580","88,904,694","53.60","53.60","47.50","49.45","-3.15","1,323",
"110/05/05","633,265","31,290,328","49.50","50.00","48.60","49.10","-0.35","704",
"110/05/06","942,091","45,437,149","49.65","49.70","47.15","47.40","-1.70","1,042",
"110/05/07","433,443","20,813,382","47.80","48.35","47.70","48.35","+0.95","533",
"110/05/10","452,472","21,726,185","48.70","49.00","47.50","47.55","-0.80","521",
"110/05/11","2,504,512","122,245,662","48.00","50.90","46.50","50.30","+2.75","2,043",
"110/05/12","11,019,494","605,758,586","53.40","55.30","53.20","55.30","+5.00","5,288",
"110/05/13","10,564,231","639,110,902","60.80","60.80","58.00","60.80","+5.50","5,685",
"110/05/14","24,151,872","1,479,891,284","60.70","65.90","55.10","61.50","+0.70","15,502",
"110/05/17","1,460,165","98,707,137","67.60","67.60","67.60","67.60","+6.10","747",
"110/05/18","29,997,104","2,159,456,820","74.30","74.30","66.30","72.90","+5.30","17,800",
"110/05/19","28,236,506","2,095,416,137","71.10","77.50","69.00","72.90"," 0.00","18,500",
"110/05/20","20,162,248","1,523,836,135","74.10","77.90","72.70","73.20","+0.30","13,018",
"110/05/21","16,866,963","1,227,251,153","74.10","75.50","69.60","71.70","-1.50","10,867",
"110/05/24","17,729,895","1,344,290,033","77.00","78.50","73.10","75.50","+3.80","11,411",
"110/05/25","10,455,523","753,452,024","75.50","75.50","70.00","70.10","-5.40","7,362",
"110/05/26","11,819,568","847,963,260","71.00","74.20","68.50","70.10"," 0.00","8,278",
"110/05/27","8,502,700","606,204,699","70.40","73.00","69.40","72.00","+1.90","5,787",
"110/05/28","5,725,838","406,280,494","72.10","72.50","70.00","71.30","-0.70","4,135",
"110/05/31","10,487,463","700,358,517","71.50","71.70","64.20","64.20","-7.10","7,336",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

