"111年04月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","11,675,806","571,334,153","48.50","50.00","48.10","48.10","+2.45","7,713",
"111/04/06","10,328,677","541,238,479","52.70","52.90","51.40","52.90","+4.80","5,947",
"111/04/07","32,172,686","1,794,503,406","54.20","58.10","54.00","58.10","+5.20","18,135",
"111/04/08","64,602,166","3,952,361,990","60.50","63.90","59.40","63.90","+5.80","36,584",
"111/04/11","11,457,001","791,238,823","67.10","70.20","66.50","70.20","+6.30","5,771",
"111/04/12","72,885,507","5,403,059,224","77.20","77.20","69.30","74.70","+4.50","42,230",
"111/04/13","9,374,462","662,774,005","74.00","74.00","68.10","71.00","-3.70","6,482",
"111/04/14","13,695,631","1,035,052,259","70.50","78.10","70.00","78.10","+7.10","8,966",
"111/04/15","14,167,212","1,144,057,350","77.00","84.90","77.00","81.00","+2.90","9,570",
"111/04/18","5,304,778","400,980,383","72.90","80.00","72.90","72.90","-8.10","3,123",
"111/04/19","5,797,595","406,773,324","71.70","72.00","69.30","72.00","-0.90","3,152",
"111/04/20","3,011,574","221,090,720","71.80","75.00","71.70","74.00","+2.00","1,738",
"111/04/21","2,062,386","147,241,234","70.00","72.10","70.00","71.60","-2.40","1,069",
"111/04/22","1,538,075","111,083,537","73.30","73.30","71.00","71.50","-0.10","852",
"111/04/25","1,394,556","100,960,493","71.50","73.80","71.50","71.70","+0.20","875",
"111/04/26","2,383,994","158,318,361","72.80","72.80","65.40","66.50","-5.20","1,221",
"111/04/27","1,641,581","111,556,666","64.70","71.10","64.60","71.10","+4.60","1,062",
"111/04/28","1,219,373","85,273,006","70.30","70.90","67.90","67.90","-3.20","817",
"111/04/29","1,223,197","83,873,388","66.50","70.00","66.50","69.90","+2.00","657",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

