"111年09月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","23,231,205","1,074,049,707","46.20","47.50","45.20","45.75","+0.35","14,070",
"111/09/02","14,408,739","673,721,960","46.50","48.05","46.00","46.50","+0.75","9,154",
"111/09/05","6,285,269","283,415,950","47.20","47.20","43.25","43.60","-2.90","4,217",
"111/09/06","4,960,781","206,623,660","43.60","44.05","40.20","40.45","-3.15","3,273",
"111/09/07","3,518,520","140,759,282","41.50","41.50","39.20","39.50","-0.95","2,402",
"111/09/08","2,384,752","96,824,701","40.30","41.50","39.90","41.40","+1.90","1,684",
"111/09/12","3,710,308","152,594,900","41.50","42.50","39.75","42.50","+1.10","2,426",
"111/09/13","1,937,892","80,584,508","42.00","42.20","41.10","41.25","-1.25","1,437",
"111/09/14","7,077,978","300,249,874","41.25","43.80","41.25","41.80","+0.55","4,659",
"111/09/15","2,430,392","100,944,080","42.00","42.20","40.75","40.80","-1.00","1,611",
"111/09/16","1,601,646","64,085,022","40.80","40.95","39.60","39.70","-1.10","1,206",
"111/09/19","1,316,936","51,102,194","39.40","39.60","38.40","38.75","-0.95","925",
"111/09/20","739,703","28,699,059","39.20","39.50","38.45","38.65","-0.10","567",
"111/09/21","1,388,779","52,428,317","38.45","38.80","37.30","37.35","-1.30","1,102",
"111/09/22","1,787,681","67,807,066","36.75","38.70","36.75","37.65","+0.30","1,233",
"111/09/23","1,627,541","59,706,402","37.65","37.90","35.95","36.55","-1.10","1,225",
"111/09/26","1,450,407","50,450,050","35.60","35.80","34.20","34.60","-1.95","1,239",
"111/09/27","1,273,015","43,826,554","34.60","35.25","33.45","35.10","+0.50","1,215",
"111/09/28","1,189,862","40,124,097","35.10","35.20","32.90","32.90","-2.20","1,193",
"111/09/29","833,736","28,294,428","34.80","34.80","33.20","33.80","+0.90","646",
"111/09/30","1,058,676","34,734,180","33.50","33.60","32.20","33.60","-0.20","781",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

