"103年12月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","48,030","1,485,260","30.40","31.35","30.40","31.00","+0.30","71",
"103/12/02","144,022","4,535,176","31.20","31.85","30.70","31.70","+0.70","132",
"103/12/03","244,005","7,891,565","32.00","33.25","31.90","33.10","+1.40","173",
"103/12/04","188,001","6,244,435","33.30","33.60","33.00","33.10"," 0.00","144",
"103/12/05","78,005","2,599,875","33.35","33.50","33.00","33.40","+0.30","69",
"103/12/08","182,000","6,269,100","34.00","35.20","33.60","34.70","+1.30","144",
"103/12/09","64,007","2,209,859","34.70","35.00","34.30","34.30","-0.40","56",
"103/12/10","53,006","1,790,066","34.00","34.10","33.60","33.80","-0.50","54",
"103/12/11","113,002","3,771,922","33.50","33.85","33.00","33.85","+0.05","67",
"103/12/12","330,200","11,496,650","34.55","35.10","34.30","35.00","+1.15","245",
"103/12/15","85,031","2,945,741","34.30","35.00","34.10","35.00"," 0.00","92",
"103/12/16","80,008","2,794,930","34.95","35.20","34.55","34.85","-0.15","80",
"103/12/17","52,013","1,787,094","34.50","34.55","34.20","34.20","-0.65","50",
"103/12/18","45,200","1,534,985","34.50","34.60","33.50","33.80","-0.40","47",
"103/12/19","96,106","3,214,968","33.85","34.25","33.10","33.30","-0.50","82",
"103/12/22","49,110","1,635,383","33.60","33.60","33.10","33.45","+0.15","50",
"103/12/23","17,152","571,986","33.50","33.55","33.10","33.50","+0.05","21",
"103/12/24","75,200","2,564,338","33.30","34.45","33.30","34.45","+0.95","64",
"103/12/25","24,012","823,409","34.80","34.80","34.00","34.40","-0.05","31",
"103/12/26","41,006","1,401,204","34.20","34.40","34.00","34.00","-0.40","35",
"103/12/27","17,012","580,811","34.55","34.55","34.00","34.00"," 0.00","19",
"103/12/29","48,006","1,632,654","34.35","34.35","33.80","34.00"," 0.00","36",
"103/12/30","31,500","1,065,771","33.60","34.20","33.60","33.95","-0.05","35",
"103/12/31","23,011","780,276","33.95","34.00","33.80","34.00","+0.05","28",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

