"100年09月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","144,200","8,178,480","55.30","57.90","55.30","56.10","+1.50","121",
"100/09/02","59,030","3,253,400","56.10","56.10","54.80","55.30","-0.80","53",
"100/09/05","68,000","3,653,400","55.00","55.00","53.30","53.60","-1.70","55",
"100/09/06","84,030","4,455,090","53.10","53.80","52.50","52.60","-1.00","67",
"100/09/07","65,000","3,457,000","52.40","53.70","52.40","53.70","+1.10","46",
"100/09/08","189,030","10,840,522","56.90","57.40","56.90","57.40","+3.70","138",
"100/09/09","256,000","14,711,600","57.80","58.20","56.60","57.20","-0.20","188",
"100/09/13","122,000","6,765,400","56.00","56.50","54.00","54.00","-3.20","95",
"100/09/14","142,000","7,574,800","54.90","55.70","52.10","52.60","-1.40","104",
"100/09/15","53,000","2,844,400","53.50","54.00","53.40","53.60","+1.00","44",
"100/09/16","67,200","3,687,180","54.10","55.30","54.10","54.90","+1.30","60",
"100/09/19","51,000","2,765,800","54.60","54.80","53.80","53.90","-1.00","40",
"100/09/20","36,000","1,941,700","54.50","54.50","53.30","54.40","+0.50","34",
"100/09/21","159,100","8,983,600","54.40","57.50","54.10","56.20","+1.80","139",
"100/09/22","98,000","5,357,500","55.00","55.30","54.20","54.70","-1.50","83",
"100/09/23","110,000","5,796,400","54.00","54.00","51.10","52.90","-1.80","101",
"100/09/26","204,100","10,420,900","52.80","52.80","49.20","49.30","-3.60","120",
"100/09/27","98,100","4,991,800","50.50","51.40","50.50","50.80","+1.50","69",
"100/09/28","70,000","3,585,000","50.80","51.60","50.80","51.20","+0.40","63",
"100/09/29","70,000","3,615,800","50.90","52.00","50.90","51.80","+0.60","56",
"100/09/30","58,000","3,026,300","52.30","52.50","51.80","52.10","+0.30","48",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

