"103年03月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/03/03","202,000","9,312,700","46.70","46.70","45.95","46.05","-0.55","128",
"103/03/04","207,000","9,483,200","46.00","46.00","45.60","45.60","-0.45","126",
"103/03/05","188,000","8,638,050","45.60","46.10","45.60","46.05","+0.45","112",
"103/03/06","179,200","8,256,898","45.80","46.30","45.80","46.05"," 0.00","126",
"103/03/07","167,026","7,664,890","46.05","46.20","45.65","45.65","-0.40","101",
"103/03/10","178,000","8,036,650","45.65","45.85","44.60","44.60","-1.05","116",
"103/03/11","250,100","11,188,639","44.65","45.05","44.55","44.90","+0.30","165",
"103/03/12","81,000","3,624,950","45.10","45.10","44.60","44.70","-0.20","67",
"103/03/13","116,000","5,226,900","45.00","45.15","44.85","45.00","+0.30","73",
"103/03/14","160,084","7,288,455","45.00","45.90","45.00","45.30","+0.30","132",
"103/03/17","69,000","3,124,100","45.40","45.50","45.00","45.50","+0.20","60",
"103/03/18","141,000","6,412,850","45.80","45.90","45.05","45.05","-0.45","94",
"103/03/19","134,000","6,016,300","45.05","45.50","44.60","44.60","-0.45","92",
"103/03/20","111,000","4,929,650","44.60","44.80","44.20","44.60"," 0.00","83",
"103/03/21","172,000","7,592,300","44.60","44.65","43.80","44.00","-0.60","117",
"103/03/24","185,916","8,020,204","43.70","43.70","42.60","43.25","-0.75","131",
"103/03/25","74,100","3,239,554","43.25","44.25","43.25","43.60","+0.35","63",
"103/03/26","65,000","2,855,850","43.60","44.15","43.60","44.00","+0.40","51",
"103/03/27","92,000","4,020,400","44.10","44.10","43.40","43.80","-0.20","62",
"103/03/28","135,093","5,864,013","43.50","43.75","43.30","43.30","-0.50","77",
"103/03/31","60,239","2,610,904","43.30","43.75","43.30","43.45","+0.15","259",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

