"111年05月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","1,096,775","75,484,285","68.20","70.70","68.00","68.00","-1.90","593",
"111/05/04","4,448,966","274,335,380","69.70","69.70","61.20","61.20","-6.80","1,766",
"111/05/05","20,408,576","1,263,875,488","60.00","66.80","58.20","59.60","-1.60","11,953",
"111/05/06","44,399,550","2,790,631,907","62.50","65.50","60.10","63.80","+4.20","19,737",
"111/05/09","27,733,218","1,734,775,868","64.00","64.60","59.30","60.20","-3.60","15,376",
"111/05/10","8,481,043","471,130,413","57.50","58.90","54.20","54.20","-6.00","4,559",
"111/05/11","22,683,858","1,143,262,686","52.40","53.70","48.80","48.80","-5.40","11,881",
"111/05/12","18,426,789","882,633,220","49.05","49.80","46.10","46.55","-2.25","10,359",
"111/05/13","16,348,833","765,811,988","47.75","48.10","45.45","47.25","+0.70","9,156",
"111/05/16","8,308,198","391,855,801","47.25","48.10","46.00","48.10","+0.85","4,829",
"111/05/17","4,178,644","201,033,432","47.70","49.10","47.40","47.90","-0.20","2,627",
"111/05/18","17,106,953","869,530,674","47.90","52.60","47.45","50.70","+2.80","9,014",
"111/05/19","28,862,298","1,448,811,934","49.95","53.50","46.90","47.25","-3.45","16,126",
"111/05/20","8,012,467","379,135,338","47.50","48.80","46.50","47.20","-0.05","4,596",
"111/05/23","9,278,473","432,662,209","46.80","48.00","45.30","47.75","+0.55","5,601",
"111/05/24","5,314,955","247,628,593","47.75","48.10","45.50","45.50","-2.25","3,040",
"111/05/25","4,434,156","205,229,543","45.75","47.40","45.70","45.80","+0.30","2,710",
"111/05/26","4,458,697","205,935,781","46.05","47.15","45.35","45.50","-0.30","2,626",
"111/05/27","2,677,105","123,166,909","45.85","46.55","45.25","46.10","+0.60","1,769",
"111/05/30","2,596,242","121,675,907","46.20","47.35","45.90","47.20","+1.10","1,619",
"111/05/31","2,266,791","106,764,783","47.20","47.95","46.70","46.70","-0.50","1,431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

