"103年01月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/01/02","181,000","7,973,550","44.20","44.50","43.80","44.10"," 0.00","140",
"103/01/03","182,000","7,988,850","44.10","44.10","43.80","43.85","-0.25","127",
"103/01/06","146,013","6,385,926","43.85","43.90","43.60","43.60","-0.25","112",
"103/01/07","152,000","6,693,200","44.20","44.40","43.75","43.80","+0.20","120",
"103/01/08","91,050","4,010,407","44.00","44.30","43.90","44.15","+0.35","66",
"103/01/09","110,000","4,833,450","44.20","44.20","43.80","43.85","-0.30","79",
"103/01/10","161,000","7,119,450","44.15","44.60","43.75","44.35","+0.50","130",
"103/01/13","108,000","4,767,950","44.40","44.60","43.95","43.95","-0.40","76",
"103/01/14","115,000","5,031,950","44.00","44.25","43.60","43.60","-0.35","85",
"103/01/15","93,000","4,076,650","44.00","44.00","43.55","43.90","+0.30","65",
"103/01/16","103,005","4,529,734","44.00","44.15","43.70","43.90"," 0.00","68",
"103/01/17","95,000","4,141,400","44.00","44.00","43.50","43.50","-0.40","66",
"103/01/20","138,000","5,972,100","43.80","43.80","43.10","43.30","-0.20","89",
"103/01/21","247,000","10,885,000","43.30","44.30","43.30","43.85","+0.55","158",
"103/01/22","124,000","5,467,750","44.10","44.30","44.00","44.05","+0.20","83",
"103/01/23","69,000","3,025,550","44.20","44.20","43.50","43.60","-0.45","54",
"103/01/24","64,100","2,812,895","43.80","44.05","43.70","43.90","+0.30","48",
"103/01/27","424,008","18,786,053","43.90","44.65","43.50","44.25","+0.35","180",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

