"102年11月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/11/01","206,000","9,577,350","47.70","47.70","46.20","46.40","-1.05","155",
"102/11/04","274,100","13,030,380","48.45","48.45","46.80","46.85","+0.45","219",
"102/11/05","189,100","8,751,095","46.85","46.90","46.00","46.05","-0.80","157",
"102/11/06","181,000","8,270,450","46.05","46.15","45.30","46.00","-0.05","134",
"102/11/07","82,000","3,771,500","45.60","46.40","45.60","46.15","+0.15","75",
"102/11/08","88,000","4,047,900","46.15","46.20","45.60","45.90","-0.25","68",
"102/11/11","63,000","2,895,750","45.90","46.30","45.60","45.80","-0.10","59",
"102/11/12","125,000","5,716,800","45.90","46.30","45.15","45.30","-0.50","103",
"102/11/13","65,100","2,917,389","45.30","45.30","44.50","44.60","-0.70","59",
"102/11/14","53,000","2,395,650","44.50","45.50","44.50","45.50","+0.90","49",
"102/11/15","44,020","1,995,961","45.50","45.55","45.00","45.35","-0.15","42",
"102/11/18","65,000","2,932,300","45.35","45.35","45.00","45.00","-0.35","49",
"102/11/19","33,000","1,504,000","45.00","46.00","45.00","45.60","+0.60","33",
"102/11/20","52,000","2,384,150","45.95","46.20","45.50","45.50","-0.10","42",
"102/11/21","101,000","4,517,000","45.20","45.20","44.50","45.00","-0.50","80",
"102/11/22","559,323","25,405,497","45.00","45.50","44.60","44.65","-0.35","55",
"102/11/25","110,290","5,039,682","45.00","46.50","45.00","45.40","+0.75","83",
"102/11/26","60,000","2,724,150","45.30","45.50","45.25","45.40"," 0.00","44",
"102/11/27","39,050","1,780,207","45.40","45.80","45.40","45.70","+0.30","33",
"102/11/28","108,001","4,953,245","45.75","46.00","45.75","45.95","+0.25","77",
"102/11/29","67,050","3,069,902","46.00","46.10","45.50","45.65","-0.30","62",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

