"103年05月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/05/02","70,007","2,983,044","41.70","43.00","41.70","42.50","+0.80","64",
"103/05/05","53,012","2,255,404","42.30","43.50","42.30","42.60","+0.10","50",
"103/05/06","91,007","3,922,851","42.90","43.45","42.50","43.20","+0.60","87",
"103/05/07","81,000","3,470,150","43.00","43.20","42.25","43.15","-0.05","74",
"103/05/08","107,007","4,597,244","43.45","43.45","42.60","42.80","-0.35","81",
"103/05/09","98,006","4,149,504","42.80","42.80","42.05","42.05","-0.75","83",
"103/05/12","203,010","8,376,963","42.00","42.05","40.80","40.95","-1.10","134",
"103/05/13","222,000","9,004,300","40.90","41.40","40.10","40.15","-0.80","162",
"103/05/14","163,204","6,471,615","40.10","40.15","39.25","39.70","-0.45","118",
"103/05/15","108,001","4,294,040","39.70","40.10","39.50","40.10","+0.40","82",
"103/05/16","78,052","3,112,704","40.10","40.10","39.75","39.85","-0.25","61",
"103/05/19","48,000","1,920,000","39.85","40.05","39.85","40.00","+0.15","36",
"103/05/20","47,000","1,876,950","40.30","40.30","39.80","40.00"," 0.00","40",
"103/05/21","71,027","2,846,330","40.10","40.55","39.80","40.00"," 0.00","55",
"103/05/22","38,000","1,526,200","40.10","40.30","40.10","40.10","+0.10","33",
"103/05/23","70,000","2,825,200","40.10","40.50","40.10","40.40","+0.30","51",
"103/05/26","85,600","3,479,930","40.85","40.90","40.40","40.65","+0.25","58",
"103/05/27","165,306","6,833,564","40.70","41.70","40.65","41.60","+0.95","120",
"103/05/28","91,135","3,770,609","41.60","41.70","41.15","41.20","-0.40","69",
"103/05/29","61,002","2,541,082","41.40","42.30","41.35","41.35","+0.15","55",
"103/05/30","62,300","2,575,868","41.60","41.60","41.15","41.35"," 0.00","53",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

