"109年12月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","184,963,224","4,460,367,626","24.80","24.90","23.60","24.30","-0.40","43,684",
"109/12/02","138,859,991","3,425,500,146","24.65","25.15","24.20","24.65","+0.35","28,396",
"109/12/03","112,071,069","2,781,217,904","24.90","25.15","24.50","24.75","+0.10","22,814",
"109/12/04","124,569,611","3,032,817,920","24.85","24.90","24.15","24.20","-0.55","37,473",
"109/12/07","152,270,207","3,703,494,572","24.30","24.95","23.70","24.25","+0.05","30,587",
"109/12/08","391,262,415","10,272,120,298","25.50","26.65","25.00","26.65","+2.40","76,947",
"109/12/09","385,336,395","10,793,033,886","27.50","28.90","27.10","28.50","+1.85","95,244",
"109/12/10","277,601,081","7,987,452,244","28.70","29.35","28.30","28.90","+0.40","69,980",
"109/12/11","335,949,809","9,294,828,169","28.25","28.45","26.95","27.15","-1.75","85,290",
"109/12/14","334,154,606","9,600,805,750","28.00","29.60","27.75","29.45","+2.30","73,319",
"109/12/15","365,690,541","10,783,766,365","29.70","30.50","28.60","28.65","-0.80","97,032",
"109/12/16","230,565,903","6,786,872,017","29.40","30.10","28.75","29.65","+1.00","51,033",
"109/12/17","136,857,729","4,041,157,153","29.80","29.95","29.20","29.50","-0.15","32,843",
"109/12/18","399,009,161","12,202,328,947","30.00","31.35","29.85","30.60","+1.10","91,280",
"109/12/21","446,103,530","14,396,570,350","31.10","33.50","30.85","32.55","+1.95","108,181",
"109/12/22","433,452,245","13,716,467,480","32.15","33.25","29.40","30.20","-2.35","116,535",
"109/12/23","266,962,693","8,049,053,622","30.70","31.00","29.20","30.70","+0.50","69,060",
"109/12/24","185,246,789","5,795,465,160","31.70","31.85","30.80","31.00","+0.30","43,283",
"109/12/25","384,598,900","12,737,068,131","33.00","34.00","32.45","33.45","+2.45","90,150",
"109/12/28","210,656,520","7,597,923,479","34.75","36.75","34.60","36.75","+3.30","46,899",
"109/12/29","881,106,390","33,933,178,996","39.00","40.40","36.15","38.35","+1.60","244,989",
"109/12/30","374,070,202","14,145,011,001","38.00","38.90","36.70","38.20","-0.15","101,911",
"109/12/31","446,706,742","17,647,896,416","38.70","40.70","38.10","40.70","+2.50","120,585",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

