"111年06月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","67,603,736","9,689,103,731","141.50","145.00","141.00","144.50","+4.00","26,313",
"111/06/02","36,014,719","5,198,746,244","143.50","145.00","142.50","144.50"," 0.00","14,831",
"111/06/06","72,086,994","10,507,320,888","146.00","148.00","143.50","143.50","-1.00","29,714",
"111/06/07","32,709,331","4,724,087,026","144.00","145.50","143.00","144.50","+1.00","13,483",
"111/06/08","47,545,813","6,904,381,899","145.50","146.50","144.00","145.50","+1.00","19,165",
"111/06/09","115,246,943","16,187,777,908","140.00","142.00","139.50","140.00","-5.50","59,791",
"111/06/10","55,948,195","7,752,430,217","138.50","140.00","137.00","139.00","-1.00","28,276",
"111/06/13","111,048,287","14,697,750,663","134.00","134.50","130.00","130.50","-8.50","63,339",
"111/06/14","105,909,358","13,751,755,333","129.00","132.00","128.50","131.50","+1.00","42,825",
"111/06/15","87,949,056","11,402,316,772","131.50","132.50","128.00","128.00","-3.50","51,324",
"111/06/16","195,221,433","24,048,791,813","130.00","130.50","119.00","119.50","-8.50","91,675",
"111/06/17","144,637,601","17,251,841,934","118.50","121.00","116.50","119.50"," 0.00","45,646",
"111/06/20","212,116,937","23,954,565,486","120.00","120.00","108.50","109.50","-10.00","81,048",
"111/06/21","134,478,357","14,873,326,384","112.00","113.00","108.50","110.00","+0.50","46,999",
"111/06/22","263,422,716","27,561,450,000","110.00","110.00","101.00","102.00","-8.00","84,133",
"111/06/23","214,981,629","21,334,974,621","102.50","103.50","96.10","96.10","-5.90","96,465",
"111/06/24","140,963,741","14,048,901,671","98.90","102.50","97.60","98.70","+2.60","66,891",
"111/06/27","177,736,631","18,803,759,282","102.00","108.50","102.00","108.50","+9.80","73,072",
"111/06/28","263,567,315","28,362,041,394","107.50","110.00","104.50","108.50"," 0.00","87,977",
"111/06/29","348,908,335","32,224,336,489","93.50","95.70","89.00","89.00","X0.00","140,098",
"111/06/30","165,915,250","14,291,200,054","88.60","88.70","84.50","84.60","-4.40","85,589",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

