"107年06月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","5,975,975","88,484,457","14.80","14.95","14.70","14.90","+0.05","1,798",
"107/06/04","11,247,821","168,120,973","15.00","15.00","14.85","14.95","+0.05","3,246",
"107/06/05","7,742,282","115,825,156","15.00","15.00","14.90","15.00","+0.05","1,993",
"107/06/06","6,994,578","104,746,296","15.00","15.10","14.90","14.95","-0.05","1,697",
"107/06/07","7,756,289","115,698,947","15.00","15.05","14.85","14.95"," 0.00","1,943",
"107/06/08","9,385,800","139,077,728","14.95","14.95","14.75","14.80","-0.15","2,399",
"107/06/11","10,394,976","152,655,938","14.80","14.85","14.60","14.65","-0.15","2,406",
"107/06/12","5,932,087","87,688,517","14.65","14.95","14.65","14.75","+0.10","2,339",
"107/06/13","5,161,688","76,370,437","14.80","14.90","14.70","14.75"," 0.00","1,440",
"107/06/14","6,330,100","93,498,757","14.75","14.85","14.70","14.75"," 0.00","2,159",
"107/06/15","5,562,123","82,236,253","14.85","14.85","14.70","14.80","+0.05","1,569",
"107/06/19","10,331,938","151,311,385","14.75","14.75","14.55","14.55","-0.25","2,654",
"107/06/20","15,504,522","223,315,809","14.55","14.60","14.30","14.35","-0.20","4,705",
"107/06/21","8,821,481","126,353,069","14.40","14.45","14.25","14.25","-0.10","3,407",
"107/06/22","12,421,079","176,067,905","14.25","14.25","14.10","14.10","-0.15","3,113",
"107/06/25","13,159,390","183,271,610","14.10","14.15","13.80","13.80","-0.30","3,540",
"107/06/26","21,799,852","292,415,650","13.70","13.75","13.20","13.30","-0.50","5,792",
"107/06/27","17,145,227","226,931,067","13.40","13.45","13.05","13.05","-0.25","4,092",
"107/06/28","17,403,418","224,180,898","13.00","13.00","12.80","12.95","-0.10","4,813",
"107/06/29","17,232,734","223,389,192","13.00","13.10","12.90","13.00","+0.05","5,033",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

