"110年10月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","312,504,374","36,634,057,851","122.50","123.00","113.50","113.50","-12.50","152,222",
"110/10/04","323,851,440","34,352,164,069","114.00","114.50","102.50","102.50","-11.00","138,965",
"110/10/05","331,134,727","33,279,874,313","97.10","105.00","95.80","103.00","+0.50","127,495",
"110/10/06","225,958,644","22,594,505,464","104.50","104.50","97.50","97.80","-5.20","100,455",
"110/10/07","256,264,761","26,434,655,489","101.50","106.50","100.00","102.50","+4.70","96,414",
"110/10/08","145,900,535","14,756,087,797","103.00","104.00","99.20","100.00","-2.50","57,935",
"110/10/12","254,914,191","23,770,351,293","96.70","98.70","90.00","90.50","-9.50","114,739",
"110/10/13","198,004,233","18,602,769,367","94.00","96.40","92.40","92.90","+2.40","91,775",
"110/10/14","243,618,072","23,216,179,850","95.10","98.50","91.70","95.30","+2.40","114,996",
"110/10/15","140,865,674","13,329,147,787","95.80","96.40","93.50","93.90","-1.40","67,910",
"110/10/18","275,371,578","24,532,927,755","91.60","92.40","85.50","92.40","-1.50","124,744",
"110/10/19","137,844,207","12,843,404,255","92.80","94.80","91.70","91.70","-0.70","69,135",
"110/10/20","108,035,981","10,044,695,762","92.80","94.50","91.30","91.40","-0.30","50,240",
"110/10/21","90,810,440","8,435,939,794","92.50","94.20","91.90","92.20","+0.80","44,679",
"110/10/22","137,313,890","12,421,762,864","92.90","93.30","89.00","89.20","-3.00","68,314",
"110/10/25","209,729,215","19,573,289,904","88.30","96.80","88.20","95.30","+6.10","97,443",
"110/10/26","146,894,709","14,025,259,399","96.10","97.20","93.70","95.10","-0.20","66,614",
"110/10/27","107,491,348","10,053,291,850","94.00","94.90","92.70","92.80","-2.30","49,133",
"110/10/28","121,806,889","11,518,630,827","93.10","96.50","93.10","93.20","+0.40","56,743",
"110/10/29","226,595,728","22,187,775,370","94.80","101.50","94.60","99.50","+6.30","102,435",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

