"109年10月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","119,068,964","1,938,529,475","16.00","16.50","16.00","16.45","+0.60","20,032",
"109/10/06","76,632,428","1,250,656,940","16.30","16.45","16.15","16.45"," 0.00","12,623",
"109/10/07","61,916,656","1,030,346,199","16.40","16.80","16.35","16.65","+0.20","12,906",
"109/10/08","57,215,063","946,036,812","16.75","16.80","16.40","16.65"," 0.00","10,818",
"109/10/12","81,137,363","1,329,710,929","16.75","16.80","16.05","16.30","-0.35","12,738",
"109/10/13","169,751,864","2,868,082,376","16.50","17.15","16.50","17.00","+0.70","27,570",
"109/10/14","77,327,466","1,313,643,743","16.85","17.15","16.70","17.15","+0.15","14,490",
"109/10/15","83,819,290","1,456,756,640","17.15","17.50","17.10","17.50","+0.35","15,111",
"109/10/16","137,556,844","2,441,809,595","17.90","18.10","17.45","17.65","+0.15","23,153",
"109/10/19","90,041,734","1,610,976,003","18.00","18.10","17.70","17.85","+0.20","13,857",
"109/10/20","74,260,410","1,322,042,416","17.90","18.05","17.50","17.95","+0.10","15,463",
"109/10/21","49,826,768","892,908,382","18.05","18.10","17.80","17.85","-0.10","10,791",
"109/10/22","50,550,645","898,951,863","17.75","17.95","17.65","17.90","+0.05","9,878",
"109/10/23","158,690,785","2,935,431,618","18.00","18.90","17.90","18.60","+0.70","29,848",
"109/10/26","285,498,066","5,608,684,737","18.70","20.15","18.70","19.80","+1.20","57,971",
"109/10/27","101,642,263","1,993,139,417","19.60","20.00","19.30","19.65","-0.15","22,248",
"109/10/28","169,937,078","3,257,054,922","19.70","20.00","18.65","18.80","-0.85","33,981",
"109/10/29","130,293,593","2,427,909,827","18.45","19.00","18.15","18.95","+0.15","23,171",
"109/10/30","119,787,035","2,273,449,049","19.05","19.40","18.50","18.90","-0.05","24,917",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

