"108年08月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","17,146,592","242,872,637","14.15","14.30","14.05","14.10","-0.30","3,156",
"108/08/02","36,285,044","491,200,494","13.75","13.75","13.35","13.40","-0.70","6,149",
"108/08/05","16,330,415","217,920,706","13.30","13.50","13.25","13.40"," 0.00","2,681",
"108/08/06","19,052,700","249,631,151","12.90","13.30","12.90","13.25","-0.15","3,313",
"108/08/07","11,283,687","150,317,919","13.20","13.45","13.10","13.35","+0.10","2,569",
"108/08/08","8,103,069","108,152,343","13.30","13.40","13.25","13.35"," 0.00","1,815",
"108/08/12","7,237,247","96,628,170","13.30","13.45","13.20","13.35"," 0.00","2,144",
"108/08/13","10,108,629","133,334,178","13.30","13.35","13.10","13.10","-0.25","2,266",
"108/08/14","24,253,564","313,616,991","13.15","13.30","12.70","12.90","-0.20","4,456",
"108/08/15","14,355,456","181,676,094","12.60","12.85","12.55","12.65","-0.25","2,762",
"108/08/16","19,908,422","249,048,695","12.65","12.65","12.40","12.65"," 0.00","3,869",
"108/08/19","12,392,342","154,867,005","12.60","12.60","12.45","12.45","-0.20","2,629",
"108/08/20","9,147,917","114,486,049","12.45","12.60","12.45","12.50","+0.05","1,712",
"108/08/21","6,006,181","75,235,504","12.45","12.60","12.45","12.50"," 0.00","2,097",
"108/08/22","12,298,020","156,468,070","12.50","12.80","12.50","12.70","+0.20","2,787",
"108/08/23","6,591,398","84,744,121","12.75","12.90","12.75","12.90","+0.20","1,743",
"108/08/26","10,843,842","136,439,496","12.60","12.65","12.50","12.55","-0.35","3,218",
"108/08/27","7,912,013","100,027,074","12.65","12.70","12.55","12.65","+0.10","1,230",
"108/08/28","4,089,327","52,101,109","12.60","12.80","12.60","12.75","+0.10","1,373",
"108/08/29","6,017,494","76,443,058","12.75","12.80","12.60","12.65","-0.10","1,390",
"108/08/30","8,932,516","114,040,952","12.75","12.85","12.65","12.85","+0.20","1,610",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

