"110年11月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","145,532,049","14,828,124,338","102.00","104.00","100.00","100.50","+1.00","59,909",
"110/11/02","182,290,309","19,043,186,097","102.50","107.50","101.00","105.00","+4.50","79,244",
"110/11/03","306,737,554","34,032,329,257","106.50","114.50","106.50","112.00","+7.00","126,059",
"110/11/04","246,842,780","28,049,819,170","116.00","117.00","109.00","109.50","-2.50","106,775",
"110/11/05","190,946,566","21,249,597,026","110.00","114.00","108.00","114.00","+4.50","73,463",
"110/11/08","353,687,168","42,013,271,948","118.50","124.00","114.50","124.00","+10.00","145,829",
"110/11/09","243,325,104","29,869,315,303","122.00","126.50","120.00","122.00","-2.00","113,689",
"110/11/10","181,655,102","22,192,225,770","121.00","124.50","119.50","120.00","-2.00","73,111",
"110/11/11","279,511,663","32,464,668,962","120.50","122.50","108.00","109.50","-10.50","120,922",
"110/11/12","163,243,075","18,279,357,504","112.50","115.00","108.50","111.50","+2.00","66,833",
"110/11/15","105,036,427","11,881,816,446","114.50","115.50","110.50","112.00","+0.50","41,237",
"110/11/16","164,692,522","19,045,808,602","112.00","119.50","111.00","119.50","+7.50","66,616",
"110/11/17","154,076,317","18,158,560,932","120.00","120.50","116.00","117.00","-2.50","63,106",
"110/11/18","124,842,281","14,926,194,704","117.50","121.50","116.50","119.00","+2.00","52,418",
"110/11/19","129,973,192","15,443,308,845","120.00","122.00","116.00","117.00","-2.00","51,770",
"110/11/22","126,400,259","15,148,078,820","118.50","122.00","117.50","119.50","+2.50","48,405",
"110/11/23","105,362,176","12,705,253,629","120.00","122.00","119.00","119.50"," 0.00","40,816",
"110/11/24","69,700,559","8,352,858,472","120.00","121.00","118.00","120.00","+0.50","28,299",
"110/11/25","182,303,196","22,612,612,769","121.00","126.00","120.50","124.50","+4.50","77,522",
"110/11/26","208,642,123","25,331,575,659","124.50","126.00","118.00","118.50","-6.00","85,034",
"110/11/29","165,189,294","20,032,149,978","120.00","123.00","119.00","120.00","+1.50","64,804",
"110/11/30","121,192,911","15,011,172,357","123.50","125.00","122.50","124.50","+4.50","43,864",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

