"112年09月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","10,074,966","1,055,369,838","106.00","106.50","105.00","105.50","-1.00","5,504",
"112/09/04","14,825,991","1,574,103,135","106.00","107.50","105.50","107.50","+2.00","7,916",
"112/09/05","11,867,684","1,279,124,743","107.50","108.50","107.00","108.50","+1.00","7,075",
"112/09/06","8,973,462","965,044,930","109.00","109.00","107.00","107.00","-1.50","4,946",
"112/09/07","6,314,915","674,918,877","107.50","107.50","106.00","107.00"," 0.00","3,708",
"112/09/08","8,142,152","870,788,376","107.00","108.00","106.00","107.00"," 0.00","4,244",
"112/09/11","11,920,412","1,263,265,261","106.50","107.00","105.00","106.50","-0.50","6,615",
"112/09/12","6,514,221","691,522,551","106.50","106.50","105.50","106.50"," 0.00","3,827",
"112/09/13","7,252,074","770,754,251","106.50","107.00","106.00","106.50"," 0.00","3,665",
"112/09/14","26,166,515","2,840,503,456","107.00","109.50","106.50","109.50","+3.00","14,420",
"112/09/15","88,372,619","10,266,912,553","109.50","120.00","109.50","118.50","+9.00","45,228",
"112/09/18","43,131,806","5,084,043,182","117.00","120.50","115.50","117.00","-1.50","21,677",
"112/09/19","26,083,286","3,019,148,074","117.50","117.50","114.00","116.00","-1.00","14,091",
"112/09/20","30,420,594","3,579,674,394","116.00","120.00","116.00","117.50","+1.50","14,999",
"112/09/21","18,097,437","2,096,939,396","117.00","118.00","114.50","115.50","-2.00","10,505",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

