"111年11月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","28,916,372","3,928,542,006","138.00","138.50","134.00","135.00","-2.50","13,486",
"111/11/02","47,154,865","6,537,583,197","138.00","141.50","136.00","137.00","+2.00","18,893",
"111/11/03","34,172,074","4,582,766,093","132.00","136.00","131.50","135.00","-2.00","14,084",
"111/11/04","35,176,483","4,829,001,979","133.50","139.00","133.00","139.00","+4.00","15,446",
"111/11/07","52,711,164","7,540,764,343","144.00","145.00","141.00","143.50","+4.50","21,978",
"111/11/08","54,518,746","8,079,656,233","146.50","152.00","144.00","147.50","+4.00","27,397",
"111/11/09","34,568,244","5,129,922,231","149.00","150.00","147.00","148.50","+1.00","15,041",
"111/11/10","38,989,414","5,871,584,372","147.00","152.50","146.50","151.00","+2.50","18,785",
"111/11/11","61,181,442","9,367,192,006","158.00","159.00","149.50","150.00","-1.00","24,637",
"111/11/14","47,424,477","7,310,398,557","150.50","156.00","149.50","155.50","+5.50","21,606",
"111/11/15","31,527,322","4,877,319,562","157.50","157.50","152.00","155.00","-0.50","16,427",
"111/11/16","29,956,220","4,642,820,759","155.00","157.00","153.50","154.50","-0.50","13,866",
"111/11/17","20,376,405","3,155,766,222","155.00","157.00","153.50","154.00","-0.50","9,194",
"111/11/18","21,248,161","3,241,330,440","154.50","155.00","150.00","150.50","-3.50","11,544",
"111/11/21","21,699,445","3,219,256,308","150.00","150.00","147.00","147.50","-3.00","11,186",
"111/11/22","16,273,370","2,436,487,629","147.00","151.00","146.50","150.50","+3.00","8,805",
"111/11/23","22,018,104","3,377,719,928","152.00","154.50","151.50","153.50","+3.00","12,156",
"111/11/24","40,870,941","6,413,143,669","155.00","162.00","152.50","161.00","+7.50","24,040",
"111/11/25","40,026,500","6,498,750,034","161.00","165.00","159.50","160.50","-0.50","20,472",
"111/11/28","30,522,749","4,855,923,407","159.50","162.50","157.00","157.50","-3.00","15,666",
"111/11/29","20,860,917","3,315,108,227","157.50","162.00","155.50","161.00","+3.50","11,624",
"111/11/30","21,258,387","3,445,170,852","160.00","163.50","159.00","163.00","+2.00","10,003",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

