"111年12月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","25,862,564","4,243,943,567","165.50","167.00","161.50","162.00","-1.00","14,144",
"111/12/02","19,521,790","3,121,450,063","160.50","162.50","158.50","158.50","-3.50","11,572",
"111/12/05","21,028,836","3,363,086,585","158.00","161.50","158.00","159.00","+0.50","9,019",
"111/12/06","30,422,769","4,720,894,867","158.00","160.00","152.50","152.50","-6.50","18,178",
"111/12/07","22,974,003","3,488,271,583","151.00","154.50","149.50","151.50","-1.00","12,696",
"111/12/08","14,186,011","2,137,991,956","150.50","152.00","148.50","151.00","-0.50","7,876",
"111/12/09","17,720,907","2,719,597,985","151.50","155.00","151.00","154.50","+3.50","8,716",
"111/12/12","13,033,266","2,009,641,740","153.00","156.00","152.00","154.50"," 0.00","6,720",
"111/12/13","24,119,390","3,757,431,785","156.50","158.00","153.50","155.00","+0.50","10,394",
"111/12/14","22,628,304","3,449,384,126","155.00","155.50","151.00","152.00","-3.00","11,568",
"111/12/15","21,824,210","3,387,084,275","152.50","157.00","152.50","157.00","+5.00","11,336",
"111/12/16","81,992,411","13,383,964,949","154.50","170.00","154.00","164.00","+7.00","43,315",
"111/12/19","44,109,385","7,220,010,628","164.50","167.50","160.00","162.00","-2.00","21,953",
"111/12/20","38,323,191","6,200,769,055","162.00","166.00","158.00","158.50","-3.50","18,905",
"111/12/21","38,375,798","6,270,470,478","161.00","165.50","160.00","164.00","+5.50","18,825",
"111/12/22","61,553,722","10,407,570,078","167.00","172.00","165.50","171.50","+7.50","34,684",
"111/12/23","36,971,633","6,181,559,888","169.00","170.50","165.50","167.50","-4.00","18,726",
"111/12/26","23,872,223","3,925,287,888","168.50","168.50","162.50","162.50","-5.00","13,354",
"111/12/27","19,205,543","3,158,165,273","164.00","167.00","162.00","162.50"," 0.00","9,878",
"111/12/28","20,354,928","3,269,011,174","162.00","164.00","159.00","159.00","-3.50","11,722",
"111/12/29","17,412,045","2,778,410,802","159.00","161.00","157.50","160.00","+1.00","8,430",
"111/12/30","21,903,285","3,567,271,168","161.50","164.50","161.50","163.00","+3.00","9,827",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

