"110年12月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","97,598,322","12,161,840,577","125.00","126.00","123.00","124.50"," 0.00","39,188",
"110/12/02","335,974,903","43,940,289,942","125.00","135.50","124.50","133.00","+8.50","142,787",
"110/12/03","227,218,466","30,620,109,709","135.50","137.00","132.00","133.50","+0.50","96,408",
"110/12/06","242,316,052","33,810,215,068","136.50","142.00","136.00","141.00","+7.50","104,315",
"110/12/07","273,364,704","39,206,743,315","142.00","146.50","140.00","144.00","+3.00","115,797",
"110/12/08","236,128,166","34,483,394,202","147.00","149.00","142.50","143.50","-0.50","104,073",
"110/12/09","130,527,727","18,843,254,052","145.50","146.50","142.00","146.00","+2.50","55,752",
"110/12/10","197,099,810","27,893,914,753","143.50","144.00","139.00","140.00","-6.00","86,627",
"110/12/13","94,332,351","13,344,316,999","141.50","143.00","140.00","140.00"," 0.00","35,915",
"110/12/14","195,336,492","26,561,744,964","140.50","142.00","133.00","133.00","-7.00","81,854",
"110/12/15","118,946,141","16,180,154,627","134.00","138.50","133.50","138.00","+5.00","46,970",
"110/12/16","114,528,089","16,074,336,060","141.00","142.00","138.50","141.00","+3.00","45,745",
"110/12/17","109,031,293","15,480,523,685","140.50","144.00","140.00","140.50","-0.50","46,224",
"110/12/20","90,051,632","12,553,648,892","141.00","142.50","136.50","139.00","-1.50","36,204",
"110/12/21","95,793,929","13,372,786,416","140.00","141.50","136.50","141.50","+2.50","34,947",
"110/12/22","54,843,050","7,725,785,509","142.00","142.00","140.00","140.00","-1.50","22,299",
"110/12/23","52,368,634","7,341,475,051","141.50","142.00","139.00","139.00","-1.00","20,285",
"110/12/24","54,760,175","7,661,774,236","140.50","142.00","138.00","139.00"," 0.00","25,468",
"110/12/27","36,339,981","5,075,848,781","140.50","140.50","138.50","139.50","+0.50","15,318",
"110/12/28","124,546,591","17,888,866,699","141.00","145.00","140.50","143.50","+4.00","57,057",
"110/12/29","79,938,007","11,586,891,093","145.00","146.50","143.50","144.00","+0.50","37,090",
"110/12/30","84,722,171","12,063,601,396","145.00","145.00","141.00","142.50","-1.50","37,029",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

