"110年03月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","280,461,728","10,647,019,483","38.55","39.45","35.70","36.50","-1.45","73,434",
"110/03/03","156,182,831","5,805,135,261","37.30","38.10","36.30","38.05","+1.55","44,288",
"110/03/04","112,073,306","4,202,067,306","37.50","38.00","36.90","37.30","-0.75","30,334",
"110/03/05","117,113,445","4,384,230,707","36.90","37.95","36.70","37.30"," 0.00","28,194",
"110/03/08","147,291,339","5,583,802,347","37.95","38.50","37.15","37.35","+0.05","36,571",
"110/03/09","147,976,089","5,575,298,004","37.50","38.40","36.75","38.40","+1.05","38,346",
"110/03/10","161,741,357","6,198,753,600","38.45","38.85","37.80","38.05","-0.35","42,776",
"110/03/11","224,603,438","8,729,450,381","39.45","39.50","38.15","38.15","+0.10","54,839",
"110/03/12","201,520,152","7,844,337,430","38.70","39.45","38.40","38.80","+0.65","47,951",
"110/03/15","245,292,575","9,711,976,301","39.35","40.00","39.05","40.00","+1.20","60,728",
"110/03/16","172,551,130","6,853,735,115","40.10","40.20","39.30","39.60","-0.40","42,465",
"110/03/17","156,756,213","6,274,108,168","39.85","40.50","39.60","40.10","+0.50","43,644",
"110/03/18","212,640,508","8,706,699,002","40.70","41.65","40.30","41.65","+1.55","52,680",
"110/03/19","275,842,887","11,555,340,691","41.15","42.75","41.10","41.70","+0.05","79,331",
"110/03/22","401,099,842","18,099,507,482","44.00","45.85","43.70","45.85","+4.15","99,576",
"110/03/23","589,752,929","26,276,880,604","46.90","47.60","42.20","42.75","-3.10","157,111",
"110/03/24","288,792,746","12,454,285,552","42.00","44.05","41.50","43.70","+0.95","81,132",
"110/03/25","293,844,533","12,453,427,582","43.35","43.40","41.60","41.70","-2.00","82,058",
"110/03/26","191,117,069","8,168,819,929","42.00","43.70","41.90","43.05","+1.35","52,993",
"110/03/29","222,866,612","9,798,561,242","43.00","44.85","42.60","43.80","+0.75","61,004",
"110/03/30","144,581,861","6,367,411,247","44.50","44.95","43.25","43.80"," 0.00","40,367",
"110/03/31","338,820,648","15,466,559,320","44.20","46.80","44.00","45.50","+1.70","93,792",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

