"110年04月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","339,641,635","16,115,648,466","47.00","48.10","46.55","47.90","+2.40","95,447",
"110/04/06","498,444,824","24,079,833,804","48.10","49.90","46.05","49.50","+1.60","140,765",
"110/04/07","357,957,439","17,922,016,591","49.15","51.70","48.30","50.50","+1.00","108,871",
"110/04/08","275,632,802","14,242,190,739","50.70","52.70","50.10","52.30","+1.80","75,998",
"110/04/09","388,104,373","19,608,602,667","52.50","52.70","49.00","50.00","-2.30","115,625",
"110/04/12","350,197,879","19,059,107,496","52.90","55.00","52.10","55.00","+5.00","84,438",
"110/04/13","428,170,963","24,211,468,829","55.30","59.00","54.00","56.90","+1.90","131,720",
"110/04/14","629,634,988","36,574,890,410","58.60","60.40","54.20","59.90","+3.00","190,930",
"110/04/15","284,632,605","16,934,060,887","59.00","60.40","58.20","59.00","-0.90","93,188",
"110/04/16","331,928,707","20,265,069,419","59.90","64.30","58.80","63.30","+4.30","103,719",
"110/04/19","434,130,445","29,338,382,661","65.00","69.50","64.70","68.00","+4.70","139,902",
"110/04/20","335,489,417","22,878,953,235","69.00","69.30","66.00","69.00","+1.00","118,385",
"110/04/21","435,783,188","32,020,737,736","69.50","75.90","68.20","75.90","+6.90","144,237",
"110/04/22","767,030,581","60,205,936,835","78.90","83.00","71.90","72.90","-3.00","275,161",
"110/04/23","580,690,525","41,286,795,336","74.50","76.20","67.50","69.90","-3.00","210,940",
"110/04/26","393,008,082","29,399,438,596","71.80","76.80","71.20","76.80","+6.90","132,422",
"110/04/27","585,923,356","46,223,231,842","78.50","80.90","76.50","77.50","+0.70","212,645",
"110/04/28","367,153,609","28,843,262,665","79.10","80.40","75.90","76.80","-0.70","128,331",
"110/04/29","325,427,165","24,864,907,123","77.80","79.00","74.60","79.00","+2.20","108,371",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

