"108年09月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","5,821,092","74,882,372","12.90","12.95","12.80","12.85"," 0.00","1,456",
"108/09/03","5,770,720","74,428,480","12.85","13.00","12.80","12.85"," 0.00","1,581",
"108/09/04","8,484,989","109,222,314","12.85","13.00","12.75","12.90","+0.05","1,786",
"108/09/05","10,974,703","142,374,674","12.95","13.05","12.90","13.05","+0.15","1,945",
"108/09/06","10,954,761","142,825,855","13.05","13.20","12.90","13.15","+0.10","2,588",
"108/09/09","7,203,578","94,788,134","13.15","13.20","13.10","13.20","+0.05","1,509",
"108/09/10","8,252,337","108,496,140","13.25","13.30","13.05","13.15","-0.05","2,330",
"108/09/11","10,748,592","140,692,046","13.20","13.20","13.00","13.10","-0.05","2,513",
"108/09/12","10,011,869","132,806,196","13.20","13.35","13.15","13.30","+0.20","2,969",
"108/09/16","14,133,661","184,619,043","13.25","13.25","13.00","13.00","-0.30","3,148",
"108/09/17","5,752,587","74,622,481","12.90","13.10","12.90","13.05","+0.05","1,258",
"108/09/18","8,275,273","109,006,645","13.05","13.25","13.05","13.10","+0.05","4,023",
"108/09/19","6,007,069","78,837,207","13.15","13.20","13.05","13.10"," 0.00","1,343",
"108/09/20","8,696,834","114,031,347","13.10","13.20","13.05","13.10"," 0.00","1,221",
"108/09/23","3,618,813","47,513,262","13.10","13.20","13.10","13.15","+0.05","916",
"108/09/24","16,595,561","217,945,793","13.15","13.20","13.00","13.05","-0.10","1,337",
"108/09/25","5,028,460","65,866,918","13.10","13.20","13.05","13.15","+0.10","1,147",
"108/09/26","8,296,045","108,754,757","13.20","13.20","13.05","13.10","-0.05","1,478",
"108/09/27","9,656,285","126,370,505","13.10","13.15","13.00","13.00","-0.10","1,868",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

