"112年07月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","75,242,468","7,608,707,274","98.80","102.50","98.50","102.50","+9.00","35,120",
"112/07/04","199,849,706","21,467,918,308","108.00","112.00","104.00","105.50","+3.00","107,302",
"112/07/05","77,296,346","8,140,026,462","106.00","107.50","102.50","107.00","+1.50","37,589",
"112/07/06","41,200,553","4,377,751,938","106.50","108.00","105.00","106.50","-0.50","20,282",
"112/07/07","42,265,656","4,541,128,508","107.00","108.50","106.00","108.00","+1.50","22,261",
"112/07/10","31,533,433","3,320,017,884","107.50","107.50","104.00","104.50","-3.50","19,870",
"112/07/11","33,130,160","3,434,518,865","105.00","106.00","102.50","104.00","-0.50","17,213",
"112/07/12","41,367,429","4,175,681,586","103.00","103.00","100.00","100.50","-3.50","25,961",
"112/07/13","63,238,660","6,154,525,600","100.00","100.50","95.50","95.90","-4.60","49,253",
"112/07/14","37,563,916","3,666,651,702","97.50","99.40","96.20","96.50","+0.60","25,131",
"112/07/17","26,842,406","2,641,036,204","98.40","99.50","97.30","98.40","+1.90","16,216",
"112/07/18","36,893,074","3,668,793,513","99.20","101.50","97.90","98.60","+0.20","22,512",
"112/07/19","40,674,221","4,020,108,385","99.90","101.00","97.30","98.10","-0.50","25,036",
"112/07/20","30,044,542","3,008,750,058","98.10","101.00","98.10","101.00","+2.90","17,284",
"112/07/21","31,109,058","3,144,528,869","100.50","103.00","99.90","101.00"," 0.00","15,698",
"112/07/24","25,818,178","2,567,282,791","100.50","100.50","98.80","99.30","-1.70","15,866",
"112/07/25","15,115,777","1,509,934,570","100.00","100.50","99.20","99.70","+0.40","10,152",
"112/07/26","35,276,750","3,607,860,112","100.50","103.50","100.00","102.00","+2.30","19,817",
"112/07/27","20,789,073","2,141,261,456","103.00","104.00","102.00","103.00","+1.00","12,143",
"112/07/28","48,869,681","5,207,559,198","104.00","108.00","104.00","107.50","+4.50","27,662",
"112/07/31","43,186,619","4,568,891,121","110.00","110.00","103.00","104.00","-3.50","24,122",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

