"101年10月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","2,791,075","31,573,588","11.20","11.45","11.20","11.35","+0.10","880",
"101/10/02","3,917,084","44,478,884","11.45","11.50","11.30","11.30","-0.05","1,074",
"101/10/03","2,946,326","33,397,763","11.30","11.45","11.25","11.30"," 0.00","843",
"101/10/04","4,938,333","54,754,889","11.25","11.30","11.00","11.00","-0.30","1,376",
"101/10/05","3,688,520","40,832,888","11.00","11.20","11.00","11.00"," 0.00","1,027",
"101/10/08","6,363,584","72,498,711","11.30","11.55","11.25","11.35","+0.35","1,924",
"101/10/09","4,130,226","45,806,216","11.40","11.40","10.95","10.95","-0.40","1,324",
"101/10/11","5,359,773","56,986,414","10.80","10.80","10.50","10.55","-0.40","1,469",
"101/10/12","4,189,092","44,202,049","10.60","10.80","10.40","10.50","-0.05","1,258",
"101/10/15","7,902,757","79,064,766","10.55","10.55","9.80","9.85","-0.65","2,306",
"101/10/16","9,981,855","101,602,467","9.90","10.50","9.86","10.50","+0.65","2,744",
"101/10/17","6,856,899","72,110,665","10.60","10.75","10.30","10.30","-0.20","2,095",
"101/10/18","5,100,265","51,536,406","10.40","10.45","10.00","10.05","-0.25","2,113",
"101/10/19","3,416,277","34,294,920","10.00","10.20","9.95","10.00","-0.05","995",
"101/10/22","4,276,921","41,759,406","9.70","9.90","9.50","9.81","-0.19","1,468",
"101/10/23","3,083,870","30,716,291","9.90","10.05","9.85","9.90","+0.09","1,070",
"101/10/24","9,746,010","92,459,785","9.56","9.71","9.21","9.27","-0.63","3,107",
"101/10/25","8,056,007","73,058,084","9.27","9.47","8.64","8.69","-0.58","2,224",
"101/10/26","11,163,918","91,735,489","8.70","8.86","8.09","8.09","-0.60","2,826",
"101/10/29","7,212,130","56,347,890","8.10","8.11","7.55","7.55","-0.54","1,988",
"101/10/30","3,183,907","25,469,084","7.60","8.07","7.60","8.07","+0.52","699",
"101/10/31","6,819,438","55,863,158","8.16","8.27","8.10","8.15","+0.08","1,659",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

