"106年11月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","2,349,897","24,633,163","10.60","10.60","10.45","10.45","-0.10","705",
"106/11/02","1,712,738","18,053,543","10.50","10.60","10.45","10.55","+0.10","544",
"106/11/03","2,752,878","29,151,815","10.80","10.80","10.50","10.50","-0.05","748",
"106/11/06","10,581,661","115,250,300","10.60","11.10","10.60","10.90","+0.40","2,355",
"106/11/07","3,479,523","37,626,082","10.95","11.00","10.70","10.70","-0.20","1,037",
"106/11/08","9,967,587","109,334,157","10.70","11.15","10.65","11.05","+0.35","2,464",
"106/11/09","23,835,612","269,074,776","11.20","11.75","10.60","10.65","-0.40","5,652",
"106/11/10","9,432,734","104,159,036","11.00","11.25","10.90","11.00","+0.35","2,349",
"106/11/13","10,834,011","116,772,805","10.80","11.00","10.55","10.60","-0.40","1,971",
"106/11/14","5,895,397","63,242,594","10.55","10.85","10.55","10.70","+0.10","1,107",
"106/11/15","11,151,296","124,112,384","10.95","11.35","10.85","10.90","+0.20","2,823",
"106/11/16","4,071,551","44,666,030","10.90","11.15","10.85","11.00","+0.10","1,047",
"106/11/17","9,466,111","106,490,010","11.25","11.35","11.10","11.20","+0.20","2,264",
"106/11/20","4,008,168","44,248,852","11.30","11.30","10.90","10.95","-0.25","1,160",
"106/11/21","4,304,287","46,751,172","11.00","11.05","10.80","10.80","-0.15","1,212",
"106/11/22","5,649,975","60,542,969","10.80","10.90","10.60","10.65","-0.15","1,378",
"106/11/23","3,248,435","34,919,136","10.65","10.85","10.65","10.80","+0.15","731",
"106/11/24","2,780,794","30,171,454","10.75","10.95","10.75","10.90","+0.10","739",
"106/11/27","2,880,107","31,430,839","11.00","11.10","10.80","10.90"," 0.00","731",
"106/11/28","2,498,318","27,033,737","10.90","10.95","10.70","10.75","-0.15","564",
"106/11/29","2,300,691","24,837,330","10.80","10.90","10.75","10.80","+0.05","601",
"106/11/30","2,658,775","28,413,855","10.75","10.80","10.60","10.65","-0.15","730",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

