"100年08月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/08/01","8,128,170","154,023,048","19.10","19.15","18.70","19.00","+0.35","2,059",
"100/08/02","19,589,781","382,953,520","18.95","20.10","18.80","20.00","+1.00","5,981",
"100/08/03","15,465,864","306,302,588","19.05","20.45","19.05","19.90","-0.10","5,690",
"100/08/04","9,158,409","178,204,909","20.20","20.20","19.05","19.10","-0.80","3,427",
"100/08/05","11,388,116","203,369,601","17.80","18.25","17.80","17.80","-1.30","3,903",
"100/08/08","8,127,809","137,259,371","16.90","17.60","16.60","16.60","-1.20","2,780",
"100/08/09","12,782,155","199,708,645","15.45","16.20","15.45","15.80","-0.80","3,834",
"100/08/10","8,711,343","146,297,793","16.20","16.90","16.20","16.90","+1.10","2,579",
"100/08/11","8,661,912","145,572,464","15.75","17.75","15.75","17.10","+0.20","3,248",
"100/08/12","7,547,865","132,930,398","18.00","18.00","17.20","17.25","+0.15","2,547",
"100/08/15","3,403,981","59,629,864","17.70","17.70","17.35","17.45","+0.20","1,263",
"100/08/16","5,722,031","101,345,959","17.55","18.00","17.50","17.60","+0.15","2,016",
"100/08/17","4,571,762","78,739,342","17.60","17.75","17.00","17.05","-0.55","1,716",
"100/08/18","10,296,548","166,368,077","16.80","16.80","15.90","15.90","-1.15","3,506",
"100/08/19","11,321,309","167,949,465","15.00","15.00","14.80","14.80","-1.10","3,349",
"100/08/22","10,030,882","143,005,870","14.70","15.30","13.80","13.80","-1.00","3,099",
"100/08/23","9,862,050","139,334,214","14.40","14.50","13.80","14.40","+0.60","2,928",
"100/08/24","7,143,637","101,748,377","14.60","14.70","13.95","13.95","-0.45","2,409",
"100/08/25","9,483,255","130,830,341","14.10","14.20","13.30","13.30","-0.65","2,386",
"100/08/26","8,557,844","115,554,831","13.30","14.00","13.20","13.50","+0.20","2,597",
"100/08/29","4,704,508","64,847,255","13.70","13.95","13.60","13.90","+0.40","1,448",
"100/08/30","9,366,474","131,571,286","14.15","14.30","13.90","13.95","+0.05","2,582",
"100/08/31","11,250,703","149,293,953","13.40","13.70","13.00","13.45","-0.50","3,774",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

