"102年10月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/10/01","5,072,006","53,476,259","10.35","10.65","10.35","10.50","+0.15","1,243",
"102/10/02","4,927,700","51,129,121","10.50","10.60","10.30","10.35","-0.15","1,272",
"102/10/03","4,664,352","48,334,165","10.30","10.40","10.30","10.35"," 0.00","1,074",
"102/10/04","3,412,498","35,294,293","10.30","10.45","10.30","10.35"," 0.00","998",
"102/10/07","6,332,303","64,261,830","10.30","10.40","10.00","10.05","-0.30","1,714",
"102/10/08","3,430,851","34,635,491","10.00","10.20","9.99","10.10","+0.05","893",
"102/10/09","2,402,663","24,178,280","10.10","10.15","10.00","10.05","-0.05","694",
"102/10/11","2,838,961","28,543,660","10.15","10.20","10.00","10.00","-0.05","769",
"102/10/14","5,912,017","57,009,049","10.00","10.05","9.40","9.52","-0.48","1,594",
"102/10/15","2,817,786","27,257,403","9.52","9.73","9.52","9.67","+0.15","883",
"102/10/16","2,069,193","20,102,324","9.68","9.80","9.67","9.70","+0.03","695",
"102/10/17","3,745,183","37,149,315","9.80","10.20","9.70","10.15","+0.45","1,132",
"102/10/18","5,684,902","58,444,392","10.15","10.45","10.05","10.25","+0.10","1,680",
"102/10/21","2,783,677","28,165,670","10.35","10.35","10.00","10.00","-0.25","768",
"102/10/22","1,849,541","18,576,060","10.00","10.10","10.00","10.00"," 0.00","513",
"102/10/23","1,887,704","18,871,717","10.00","10.10","9.93","9.93","-0.07","593",
"102/10/24","1,955,430","19,408,768","9.93","9.98","9.90","9.91","-0.02","606",
"102/10/25","1,975,411","19,493,484","9.91","9.95","9.80","9.80","-0.11","665",
"102/10/28","2,159,920","21,121,197","9.80","9.90","9.70","9.70","-0.10","647",
"102/10/29","1,384,844","13,504,485","9.70","9.83","9.70","9.72","+0.02","445",
"102/10/30","2,272,386","22,113,975","9.80","9.88","9.69","9.69","-0.03","691",
"102/10/31","2,365,212","22,781,003","9.70","9.79","9.53","9.54","-0.15","734",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

