"106年10月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","11,133,861","126,834,748","11.50","11.50","11.20","11.35","+0.10","2,721",
"106/10/03","4,991,375","55,542,390","11.35","11.40","10.90","11.20","-0.15","1,546",
"106/10/05","5,575,153","62,866,079","11.25","11.55","11.05","11.15","-0.05","1,609",
"106/10/06","3,045,335","33,783,985","11.20","11.30","11.00","11.05","-0.10","905",
"106/10/11","7,359,003","77,456,367","10.55","10.75","10.40","10.45","-0.60","1,965",
"106/10/12","2,376,907","24,918,977","10.45","10.60","10.40","10.45"," 0.00","746",
"106/10/13","3,483,195","37,552,866","10.50","11.00","10.50","10.75","+0.30","1,212",
"106/10/16","2,505,543","26,662,366","10.75","10.90","10.55","10.65","-0.10","762",
"106/10/17","2,256,088","23,797,052","10.70","10.70","10.45","10.55","-0.10","652",
"106/10/18","2,049,483","21,601,688","10.50","10.60","10.45","10.50","-0.05","570",
"106/10/19","2,820,494","29,652,573","10.60","10.60","10.45","10.50"," 0.00","669",
"106/10/20","1,601,601","16,832,968","10.65","10.65","10.45","10.50"," 0.00","497",
"106/10/23","5,179,612","55,318,769","10.50","10.80","10.50","10.70","+0.20","1,129",
"106/10/24","1,907,540","20,385,631","10.75","10.80","10.60","10.65","-0.05","550",
"106/10/25","4,337,406","46,857,192","10.70","10.95","10.65","10.65"," 0.00","927",
"106/10/26","1,793,487","19,273,745","10.65","10.80","10.65","10.75","+0.10","567",
"106/10/27","9,975,066","110,096,438","10.90","11.25","10.70","10.70","-0.05","2,528",
"106/10/30","3,362,580","35,749,683","10.75","11.00","10.45","10.60","-0.10","881",
"106/10/31","3,182,708","33,442,976","10.40","10.60","10.40","10.55","-0.05","738",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

