"111年11月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","2,249,356","21,091,222","9.23","9.44","9.22","9.42","+0.20","830",
"111/11/02","1,198,361","11,357,652","9.42","9.53","9.40","9.45","+0.03","569",
"111/11/03","1,267,609","11,899,998","9.38","9.48","9.34","9.37","-0.08","563",
"111/11/04","1,084,832","10,131,769","9.38","9.40","9.29","9.39","+0.02","453",
"111/11/07","1,273,095","12,033,790","9.42","9.50","9.39","9.45","+0.06","489",
"111/11/08","1,589,318","15,180,415","9.55","9.62","9.47","9.47","+0.02","578",
"111/11/09","1,097,448","10,495,421","9.54","9.61","9.51","9.54","+0.07","488",
"111/11/10","959,198","9,048,460","9.48","9.52","9.40","9.40","-0.14","389",
"111/11/11","1,589,292","15,111,274","9.55","9.65","9.45","9.45","+0.05","581",
"111/11/14","1,512,928","14,435,566","9.45","9.59","9.45","9.56","+0.11","577",
"111/11/15","1,175,800","11,215,235","9.56","9.57","9.49","9.55","-0.01","525",
"111/11/16","1,580,481","14,994,534","9.60","9.60","9.40","9.40","-0.15","606",
"111/11/17","829,005","7,837,278","9.40","9.50","9.40","9.46","+0.06","363",
"111/11/18","1,377,499","13,052,120","9.49","9.58","9.40","9.41","-0.05","585",
"111/11/21","1,244,896","11,627,194","9.47","9.47","9.30","9.30","-0.11","515",
"111/11/22","1,799,018","16,577,491","9.35","9.35","9.16","9.20","-0.10","759",
"111/11/23","1,389,389","12,986,288","9.27","9.40","9.27","9.32","+0.12","587",
"111/11/24","891,499","8,309,359","9.38","9.40","9.29","9.32"," 0.00","445",
"111/11/25","1,476,937","13,857,320","9.37","9.46","9.32","9.32"," 0.00","579",
"111/11/28","1,228,180","11,326,289","9.25","9.28","9.16","9.23","-0.09","604",
"111/11/29","1,442,008","13,405,464","9.21","9.37","9.16","9.34","+0.11","591",
"111/11/30","1,550,157","14,556,491","9.35","9.44","9.30","9.44","+0.10","694",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

