"109年02月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","10,585,356","122,547,144","12.05","12.05","11.30","11.70","-0.85","3,006",
"109/02/04","10,520,186","127,715,750","11.80","12.45","11.80","12.15","+0.45","2,399",
"109/02/05","7,047,717","86,055,953","12.35","12.45","12.05","12.15"," 0.00","1,837",
"109/02/06","6,070,963","74,962,136","12.35","12.45","12.25","12.40","+0.25","1,523",
"109/02/07","5,579,587","67,712,606","12.30","12.30","12.00","12.05","-0.35","1,555",
"109/02/10","7,174,540","85,095,601","11.70","12.10","11.65","11.80","-0.25","1,807",
"109/02/11","4,511,182","54,199,584","11.95","12.10","11.90","12.00","+0.20","1,346",
"109/02/12","7,100,710","86,543,902","12.10","12.30","12.10","12.25","+0.25","1,681",
"109/02/13","4,111,227","50,400,500","12.35","12.40","12.10","12.10","-0.15","1,462",
"109/02/14","2,422,436","29,504,860","12.10","12.25","12.10","12.25","+0.15","847",
"109/02/17","3,420,004","41,451,935","12.15","12.20","12.10","12.10","-0.15","912",
"109/02/18","5,298,803","64,609,208","12.10","12.35","12.10","12.10"," 0.00","1,240",
"109/02/19","3,007,440","36,629,158","12.10","12.25","12.10","12.15","+0.05","929",
"109/02/20","3,319,875","40,405,432","12.25","12.30","12.10","12.10","-0.05","868",
"109/02/21","4,985,851","59,923,953","12.10","12.15","11.95","12.00","-0.10","1,154",
"109/02/24","4,692,549","55,269,228","11.85","11.90","11.70","11.75","-0.25","1,424",
"109/02/25","4,945,724","57,264,081","11.45","11.70","11.45","11.60","-0.15","1,288",
"109/02/26","4,635,121","53,993,242","11.55","11.75","11.50","11.65","+0.05","1,310",
"109/02/27","12,010,258","135,593,803","11.60","11.70","11.05","11.10","-0.55","2,795",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

