"112年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","803,366","7,893,158","9.90","9.90","9.80","9.82","-0.05","396",
"112/04/07","618,897","6,089,725","9.86","9.87","9.81","9.84","+0.02","254",
"112/04/10","3,275,384","32,860,214","9.87","10.15","9.84","10.15","+0.31","1,130",
"112/04/11","1,962,256","19,765,796","10.15","10.15","10.00","10.05","-0.10","769",
"112/04/12","2,804,769","28,492,625","10.05","10.30","10.00","10.15","+0.10","846",
"112/04/13","4,927,409","50,780,657","10.20","10.40","10.20","10.30","+0.15","1,195",
"112/04/14","15,703,048","168,487,310","10.35","10.90","10.30","10.65","+0.35","4,939",
"112/04/17","4,834,527","51,250,077","10.75","10.75","10.50","10.60","-0.05","1,719",
"112/04/18","3,988,005","41,926,632","10.60","10.65","10.40","10.50","-0.10","1,174",
"112/04/19","5,049,743","52,093,436","10.50","10.55","10.20","10.30","-0.20","1,558",
"112/04/20","2,812,804","28,676,108","10.35","10.35","10.10","10.15","-0.15","904",
"112/04/21","3,920,640","39,582,104","10.20","10.35","9.96","9.96","-0.19","1,363",
"112/04/24","1,392,071","13,989,391","9.96","10.15","9.91","10.10","+0.14","549",
"112/04/25","2,358,534","23,647,062","10.10","10.20","9.96","10.00","-0.10","712",
"112/04/26","1,514,776","15,170,251","10.00","10.10","9.95","10.05","+0.05","621",
"112/04/27","972,272","9,784,815","10.05","10.10","10.00","10.10","+0.05","327",
"112/04/28","1,585,593","16,000,669","10.15","10.20","10.00","10.05","-0.05","546",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

