"104年05月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","4,240,968","26,730,595","6.28","6.39","6.25","6.25"," 0.00","1,025",
"104/05/05","2,461,401","15,230,105","6.28","6.32","6.14","6.18","-0.07","703",
"104/05/06","1,925,277","11,779,421","6.15","6.17","6.05","6.14","-0.04","796",
"104/05/07","2,086,001","12,918,794","6.16","6.24","6.10","6.16","+0.02","620",
"104/05/08","1,679,381","10,307,652","6.20","6.20","6.10","6.13","-0.03","551",
"104/05/11","10,267,109","58,789,767","5.71","5.88","5.71","5.71","-0.42","1,905",
"104/05/12","3,400,520","19,013,370","5.62","5.70","5.51","5.61","-0.10","826",
"104/05/13","1,490,125","8,474,491","5.58","5.75","5.56","5.70","+0.09","471",
"104/05/14","1,280,253","7,268,883","5.78","5.78","5.64","5.70"," 0.00","392",
"104/05/15","1,418,472","8,009,711","5.71","5.75","5.60","5.61","-0.09","439",
"104/05/18","1,235,096","6,851,662","5.61","5.61","5.52","5.54","-0.07","547",
"104/05/19","1,490,667","8,326,574","5.54","5.66","5.54","5.60","+0.06","510",
"104/05/20","2,384,663","13,170,556","5.50","5.58","5.50","5.52","-0.08","648",
"104/05/21","1,554,663","8,522,822","5.50","5.51","5.46","5.47","-0.05","422",
"104/05/22","2,532,210","13,769,939","5.46","5.49","5.41","5.46","-0.01","686",
"104/05/25","3,099,759","16,647,999","5.46","5.46","5.33","5.33","-0.13","682",
"104/05/26","2,065,360","11,114,956","5.25","5.45","5.25","5.45","+0.12","625",
"104/05/27","2,198,774","12,155,512","5.47","5.61","5.42","5.57","+0.12","678",
"104/05/28","2,041,280","11,240,223","5.60","5.63","5.45","5.46","-0.11","682",
"104/05/29","1,438,468","7,857,599","5.45","5.50","5.42","5.49","+0.03","415",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

