"102年12月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/12/02","2,977,268","27,220,213","9.00","9.28","9.00","9.14","+0.11","866",
"102/12/03","2,328,261","21,353,443","9.12","9.20","9.12","9.15","+0.01","656",
"102/12/04","2,229,563","20,191,357","9.10","9.18","9.01","9.03","-0.12","718",
"102/12/05","1,625,018","14,685,562","9.04","9.15","8.98","9.00","-0.03","517",
"102/12/06","4,162,986","38,294,747","9.32","9.32","9.10","9.10","+0.10","1,138",
"102/12/09","3,461,612","31,267,362","9.12","9.15","8.97","8.97","-0.13","948",
"102/12/10","3,344,947","29,571,004","8.97","8.97","8.79","8.81","-0.16","947",
"102/12/11","7,674,385","64,672,721","8.61","8.61","8.34","8.39","-0.42","2,062",
"102/12/12","3,096,816","26,204,297","8.39","8.54","8.33","8.51","+0.12","886",
"102/12/13","1,756,060","14,986,929","8.65","8.65","8.50","8.50","-0.01","593",
"102/12/16","1,514,004","12,785,931","8.50","8.55","8.42","8.42","-0.08","453",
"102/12/17","1,343,902","11,353,241","8.46","8.52","8.41","8.42"," 0.00","489",
"102/12/18","1,137,075","9,616,407","8.42","8.49","8.42","8.45","+0.03","398",
"102/12/19","1,923,750","16,352,631","8.55","8.59","8.45","8.45"," 0.00","464",
"102/12/20","1,828,101","15,430,929","8.40","8.52","8.38","8.50","+0.05","516",
"102/12/23","5,532,395","48,377,025","8.55","9.04","8.48","8.88","+0.38","1,611",
"102/12/24","2,599,210","22,666,941","8.79","8.82","8.64","8.67","-0.21","846",
"102/12/25","2,714,384","23,808,490","8.68","8.84","8.68","8.73","+0.06","770",
"102/12/26","1,998,334","17,546,259","8.80","8.82","8.74","8.78","+0.05","539",
"102/12/27","2,476,030","21,843,857","8.80","8.88","8.78","8.80","+0.02","716",
"102/12/30","2,693,218","23,793,428","8.85","8.89","8.81","8.83","+0.03","701",
"102/12/31","3,411,375","30,420,430","8.97","8.99","8.88","8.90","+0.07","862",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

