"103年06月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","2,413,776","21,634,235","9.05","9.06","8.91","8.92","-0.13","853",
"103/06/04","1,688,761","15,072,427","8.92","8.95","8.90","8.93","+0.01","559",
"103/06/05","3,853,872","34,306,770","8.93","8.99","8.85","8.88","-0.05","1,011",
"103/06/06","3,856,303","34,745,155","8.98","9.09","8.95","9.00","+0.12","1,024",
"103/06/09","2,629,357","23,702,251","9.00","9.09","8.97","9.00"," 0.00","760",
"103/06/10","3,494,374","31,010,438","8.95","9.00","8.82","8.85","-0.15","1,014",
"103/06/11","1,787,383","15,875,405","8.85","8.92","8.83","8.88","+0.03","551",
"103/06/12","3,346,801","30,052,829","8.91","9.05","8.85","8.99","+0.11","1,074",
"103/06/13","2,124,856","19,085,550","8.98","9.04","8.92","8.93","-0.06","624",
"103/06/16","2,298,139","20,477,799","9.00","9.00","8.87","8.91","-0.02","762",
"103/06/17","1,885,727","16,770,514","8.93","8.99","8.86","8.88","-0.03","503",
"103/06/18","3,138,257","28,133,670","8.95","9.03","8.91","8.96","+0.08","1,071",
"103/06/19","1,491,837","13,370,634","8.96","9.02","8.93","8.94","-0.02","565",
"103/06/20","1,770,590","15,756,386","8.95","8.97","8.87","8.88","-0.06","546",
"103/06/23","2,855,947","25,014,266","8.87","8.90","8.67","8.70","-0.18","842",
"103/06/24","3,800,014","32,721,781","8.70","8.73","8.57","8.59","-0.11","1,044",
"103/06/25","3,147,390","26,822,595","8.59","8.61","8.50","8.53","-0.06","904",
"103/06/26","2,903,744","25,191,798","8.53","8.76","8.53","8.68","+0.15","882",
"103/06/27","1,480,931","12,771,807","8.65","8.71","8.59","8.60","-0.08","480",
"103/06/30","5,946,399","52,306,105","8.61","9.00","8.61","8.91","+0.31","1,411",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

