"109年05月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","7,679,508","83,876,879","10.80","11.15","10.65","10.90","-0.25","1,896",
"109/05/05","7,037,002","77,786,711","11.10","11.25","10.90","10.90"," 0.00","1,926",
"109/05/06","12,576,599","133,026,850","10.75","10.80","10.40","10.40","-0.50","3,522",
"109/05/07","5,839,349","61,574,331","10.45","10.70","10.40","10.45","+0.05","1,474",
"109/05/08","5,601,925","58,863,857","10.60","10.65","10.40","10.45"," 0.00","1,416",
"109/05/11","8,362,570","89,258,734","10.55","10.80","10.50","10.70","+0.25","1,958",
"109/05/12","3,775,059","40,429,320","10.70","10.85","10.60","10.65","-0.05","1,059",
"109/05/13","5,384,347","56,493,289","10.60","10.65","10.35","10.50","-0.15","1,288",
"109/05/14","6,595,869","67,577,221","10.40","10.45","10.05","10.05","-0.45","1,833",
"109/05/15","5,627,678","56,867,160","10.20","10.30","10.00","10.00","-0.05","1,542",
"109/05/18","10,938,720","111,083,890","10.00","10.30","9.90","10.10","+0.10","1,754",
"109/05/19","6,213,707","62,480,541","10.20","10.25","9.98","10.00","-0.10","1,592",
"109/05/20","3,075,298","30,966,938","10.05","10.15","10.00","10.05","+0.05","984",
"109/05/21","5,287,332","54,131,227","10.10","10.35","10.10","10.25","+0.20","1,461",
"109/05/22","4,391,009","45,034,235","10.30","10.40","10.15","10.15","-0.10","1,219",
"109/05/25","3,738,702","37,722,470","10.20","10.20","10.00","10.05","-0.10","983",
"109/05/26","3,102,092","31,577,271","10.20","10.30","10.10","10.10","+0.05","882",
"109/05/27","7,251,159","75,067,896","10.20","10.55","10.10","10.45","+0.35","2,246",
"109/05/28","8,575,310","90,102,022","10.55","10.75","10.20","10.25","-0.20","2,588",
"109/05/29","2,609,579","26,635,593","10.20","10.30","10.15","10.15","-0.10","880",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

