"105年10月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","2,712,752","21,721,415","7.87","8.10","7.87","8.02","+0.18","926",
"105/10/04","1,634,188","13,013,660","8.06","8.07","7.89","7.92","-0.10","485",
"105/10/05","3,294,178","25,698,793","7.92","7.92","7.70","7.71","-0.21","886",
"105/10/06","3,297,515","25,849,058","7.73","7.99","7.69","7.90","+0.19","1,067",
"105/10/07","1,651,082","12,766,409","7.88","7.88","7.70","7.76","-0.14","629",
"105/10/11","7,434,266","52,824,504","7.69","7.69","6.99","7.00","-0.76","1,556",
"105/10/12","2,606,370","18,121,184","6.73","7.15","6.70","7.01","+0.01","592",
"105/10/13","1,219,262","8,587,024","7.23","7.23","6.99","7.02","+0.01","380",
"105/10/14","1,045,565","7,232,241","7.09","7.09","6.82","6.82","-0.20","383",
"105/10/17","791,417","5,418,788","6.79","6.92","6.78","6.84","+0.02","317",
"105/10/18","711,696","4,867,205","6.82","6.86","6.81","6.86","+0.02","192",
"105/10/19","1,050,047","7,337,839","6.90","7.03","6.90","6.96","+0.10","327",
"105/10/20","1,592,537","11,282,940","6.97","7.16","6.97","7.15","+0.19","474",
"105/10/21","1,933,329","13,981,530","7.20","7.31","7.16","7.25","+0.10","553",
"105/10/24","1,543,595","11,300,090","7.60","7.60","7.25","7.27","+0.02","411",
"105/10/25","718,713","5,230,227","7.27","7.30","7.21","7.27"," 0.00","229",
"105/10/26","904,089","6,565,744","7.26","7.30","7.23","7.28","+0.01","221",
"105/10/27","6,029,156","46,526,918","7.43","8.00","7.43","7.89","+0.61","1,732",
"105/10/28","2,605,159","20,280,812","7.89","7.89","7.68","7.75","-0.14","715",
"105/10/31","1,161,284","9,100,818","7.70","7.97","7.70","7.75"," 0.00","375",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

