"106年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","7,120,559","81,438,919","11.45","11.60","11.30","11.35","-0.05","1,785",
"106/04/06","7,496,189","83,850,191","11.30","11.35","11.05","11.20","-0.15","2,263",
"106/04/07","7,712,551","86,714,753","11.25","11.35","11.10","11.30","+0.10","1,407",
"106/04/10","7,623,192","85,317,108","11.20","11.30","11.10","11.15","-0.15","1,641",
"106/04/11","5,967,224","67,133,514","11.20","11.45","11.10","11.10","-0.05","1,812",
"106/04/12","10,863,689","116,766,102","11.20","11.25","10.55","10.60","-0.50","2,817",
"106/04/13","11,030,231","114,260,520","10.70","10.75","10.20","10.25","-0.35","2,807",
"106/04/14","10,150,671","101,926,215","10.30","10.40","9.85","9.91","-0.34","2,573",
"106/04/17","4,586,662","45,688,069","9.98","10.20","9.65","9.95","+0.04","1,336",
"106/04/18","2,082,179","20,872,427","10.10","10.10","9.95","10.00","+0.05","778",
"106/04/19","4,639,423","47,321,427","10.00","10.35","9.95","10.20","+0.20","1,432",
"106/04/20","3,428,077","34,422,338","10.10","10.15","9.90","9.93","-0.27","986",
"106/04/21","2,074,036","20,815,760","10.00","10.20","9.98","9.99","+0.06","631",
"106/04/24","2,907,439","28,574,444","10.00","10.05","9.70","9.70","-0.29","1,064",
"106/04/25","4,256,501","42,283,646","9.75","10.15","9.68","9.98","+0.28","1,427",
"106/04/26","10,557,174","112,820,756","10.20","10.95","10.05","10.95","+0.97","3,057",
"106/04/27","14,466,802","160,905,285","10.95","11.40","10.85","11.15","+0.20","3,743",
"106/04/28","5,533,808","60,137,929","11.15","11.20","10.65","10.75","-0.40","1,881",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

