"104年08月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/08/03","1,200,321","4,386,182","3.72","3.72","3.62","3.63","-0.09","288",
"104/08/04","1,736,116","6,170,910","3.63","3.69","3.40","3.47","-0.16","426",
"104/08/05","1,171,169","4,089,194","3.50","3.54","3.44","3.52","+0.05","378",
"104/08/06","838,662","2,945,729","3.59","3.59","3.48","3.48","-0.04","264",
"104/08/07","1,867,726","6,467,821","3.48","3.52","3.40","3.50","+0.02","338",
"104/08/10","921,937","3,241,845","3.50","3.56","3.45","3.54","+0.04","261",
"104/08/11","1,239,413","4,383,582","3.56","3.62","3.46","3.46","-0.08","398",
"104/08/12","1,267,980","4,309,839","3.45","3.45","3.36","3.42","-0.04","279",
"104/08/13","1,305,827","4,404,842","3.38","3.45","3.33","3.39","-0.03","366",
"104/08/14","2,137,305","7,051,402","3.34","3.40","3.25","3.26","-0.13","489",
"104/08/17","1,683,195","5,324,273","3.20","3.28","3.10","3.11","-0.15","463",
"104/08/18","1,380,169","4,335,503","3.07","3.20","3.07","3.11"," 0.00","355",
"104/08/19","1,634,352","4,983,178","3.13","3.15","3.02","3.04","-0.07","517",
"104/08/20","1,221,948","3,706,134","3.04","3.08","2.97","3.07","+0.03","437",
"104/08/21","2,193,087","6,473,080","2.97","3.01","2.89","2.90","-0.17","540",
"104/08/24","3,229,008","8,556,148","2.80","2.82","2.61","2.63","-0.27","817",
"104/08/25","2,451,742","6,572,421","2.40","2.80","2.40","2.80","+0.17","671",
"104/08/26","2,322,765","6,749,887","2.80","3.08","2.70","3.07","+0.27","616",
"104/08/27","4,123,509","13,399,471","3.08","3.37","3.08","3.37","+0.30","940",
"104/08/28","4,324,336","15,512,961","3.49","3.68","3.45","3.66","+0.29","916",
"104/08/31","1,875,435","6,709,923","3.77","3.77","3.46","3.56","-0.10","503",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

