"106年02月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","8,590,863","90,458,671","10.35","10.90","10.20","10.90","+0.60","2,259",
"106/02/03","9,164,896","99,073,401","11.00","11.00","10.60","10.85","-0.05","2,490",
"106/02/06","5,295,077","56,370,807","10.85","10.85","10.50","10.55","-0.30","1,577",
"106/02/07","7,495,672","81,256,070","10.60","11.05","10.55","10.85","+0.30","2,140",
"106/02/08","4,868,006","52,048,080","10.95","10.95","10.60","10.65","-0.20","1,549",
"106/02/09","5,082,565","53,226,349","10.65","10.75","10.30","10.45","-0.20","1,519",
"106/02/10","5,472,589","57,897,185","10.65","10.80","10.45","10.45"," 0.00","1,645",
"106/02/13","16,052,596","179,603,073","10.55","11.45","10.45","11.45","+1.00","4,222",
"106/02/14","15,514,976","177,034,141","11.45","11.85","11.15","11.45"," 0.00","4,847",
"106/02/15","5,291,892","60,149,490","11.40","11.55","11.25","11.35","-0.10","1,690",
"106/02/16","13,851,805","165,563,017","11.30","12.45","11.20","12.40","+1.05","4,145",
"106/02/17","14,207,034","178,219,508","12.00","13.20","11.85","12.65","+0.25","4,500",
"106/02/18","17,422,503","232,138,111","12.65","13.85","12.45","13.50","+0.85","5,202",
"106/02/20","16,875,688","225,197,081","13.50","13.90","12.60","13.00","-0.50","5,316",
"106/02/21","9,352,474","120,966,420","12.95","13.35","12.50","13.00"," 0.00","2,952",
"106/02/22","10,684,028","143,262,210","13.25","13.70","13.00","13.40","+0.40","3,417",
"106/02/23","7,743,721","102,092,042","13.40","13.55","13.00","13.00","-0.40","2,320",
"106/02/24","5,145,156","66,514,438","13.10","13.20","12.70","12.85","-0.15","1,709",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

