"100年07月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/07/01","5,778,562","127,018,536","21.80","22.25","21.70","21.85","+0.25","1,989",
"100/07/04","4,286,435","93,926,010","21.90","22.30","21.60","21.60","-0.25","1,506",
"100/07/05","4,291,658","92,254,603","21.80","21.80","21.25","21.35","-0.25","1,587",
"100/07/06","6,532,404","143,129,888","21.40","22.30","21.40","22.00","+0.65","2,323",
"100/07/07","6,876,019","148,704,743","22.00","22.05","21.40","21.45","-0.55","2,356",
"100/07/08","10,618,967","224,313,557","21.80","21.80","20.70","20.70","-0.75","3,223",
"100/07/11","21,507,051","421,707,945","20.65","20.90","19.30","19.40","-1.30","6,461",
"100/07/12","14,194,939","259,382,941","19.00","19.00","18.05","18.05","-1.35","3,684",
"100/07/13","14,198,278","256,711,988","18.10","18.75","17.20","18.50","+0.45","5,080",
"100/07/14","13,953,085","261,153,393","18.70","19.05","18.10","18.80","+0.30","4,450",
"100/07/15","7,970,725","148,778,363","18.80","18.90","18.45","18.60","-0.20","2,839",
"100/07/18","6,471,321","117,718,084","18.60","18.75","18.00","18.00","-0.60","2,164",
"100/07/19","5,270,811","96,033,903","17.90","18.40","17.75","18.20","+0.20","1,742",
"100/07/20","7,467,892","144,003,744","18.80","19.45","18.65","19.45","+1.25","2,505",
"100/07/21","21,083,809","428,491,329","19.60","20.80","19.60","20.45","+1.00","6,502",
"100/07/22","12,506,027","250,335,374","20.60","20.70","19.80","19.80","-0.65","4,085",
"100/07/25","5,979,120","118,536,169","19.80","20.10","19.50","19.90","+0.10","2,148",
"100/07/26","7,684,275","153,761,293","20.10","20.30","19.70","19.95","+0.05","2,558",
"100/07/27","11,535,358","231,264,217","19.80","20.45","19.80","19.90","-0.05","3,401",
"100/07/28","8,458,394","163,319,566","19.50","19.60","19.20","19.20","-0.70","2,782",
"100/07/29","8,021,439","151,427,056","19.05","19.60","18.65","18.65","-0.55","2,674",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

