"107年05月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","480,800","3,379,829","7.00","7.10","6.98","6.99","-0.01","212",
"107/05/03","541,416","3,782,509","6.98","7.03","6.93","7.01","+0.02","196",
"107/05/04","446,701","3,131,935","7.02","7.04","6.98","7.00","-0.01","152",
"107/05/07","676,578","4,698,577","7.00","7.02","6.90","6.92","-0.08","276",
"107/05/08","1,099,549","7,747,231","6.92","7.30","6.90","7.20","+0.28","423",
"107/05/09","602,028","4,277,111","7.13","7.18","7.05","7.07","-0.13","215",
"107/05/10","848,605","6,035,607","7.10","7.14","7.07","7.10","+0.03","286",
"107/05/11","898,138","6,388,756","7.07","7.15","7.07","7.11","+0.01","265",
"107/05/14","635,885","4,544,074","7.11","7.24","7.08","7.21","+0.10","290",
"107/05/15","543,383","3,878,130","7.17","7.20","7.10","7.13","-0.08","228",
"107/05/16","646,610","4,624,690","7.24","7.24","7.11","7.15","+0.02","243",
"107/05/17","403,274","2,872,927","7.13","7.19","7.08","7.09","-0.06","177",
"107/05/18","439,234","3,111,811","7.08","7.12","7.06","7.07","-0.02","131",
"107/05/21","542,556","3,846,671","7.07","7.15","7.07","7.10","+0.03","200",
"107/05/22","463,572","3,291,046","7.10","7.15","7.07","7.08","-0.02","175",
"107/05/23","877,632","6,265,828","7.09","7.24","7.09","7.13","+0.05","290",
"107/05/24","827,770","5,896,361","7.17","7.17","7.10","7.12","-0.01","253",
"107/05/25","601,443","4,264,003","7.08","7.13","7.06","7.08","-0.04","170",
"107/05/28","1,156,283","8,280,789","7.08","7.22","7.08","7.20","+0.12","362",
"107/05/29","5,634,250","43,507,445","7.24","7.92","7.22","7.92","+0.72","1,418",
"107/05/30","14,834,227","126,491,301","8.00","8.71","8.00","8.71","+0.79","3,807",
"107/05/31","12,759,538","117,788,809","9.46","9.46","9.00","9.13","+0.42","3,891",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

