"105年12月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","5,242,889","48,062,129","9.05","9.28","9.05","9.10","-0.08","1,485",
"105/12/02","6,236,002","55,330,224","9.00","9.08","8.71","8.80","-0.30","1,836",
"105/12/05","4,254,736","37,925,322","8.75","9.07","8.72","8.86","+0.06","1,319",
"105/12/06","2,927,644","25,934,330","8.99","9.04","8.71","8.74","-0.12","946",
"105/12/07","2,526,515","22,158,925","8.72","8.88","8.71","8.74"," 0.00","804",
"105/12/08","5,576,952","49,909,680","8.81","9.09","8.80","9.09","+0.35","1,500",
"105/12/09","18,117,162","168,162,037","9.14","9.50","9.03","9.03","-0.06","4,160",
"105/12/12","6,313,305","56,380,557","9.01","9.15","8.76","8.85","-0.18","1,812",
"105/12/13","5,328,148","46,160,400","8.94","8.94","8.53","8.60","-0.25","1,653",
"105/12/14","2,968,217","25,342,444","8.60","8.68","8.40","8.57","-0.03","1,017",
"105/12/15","2,164,516","18,740,573","8.57","8.78","8.48","8.77","+0.20","815",
"105/12/16","1,874,975","16,450,071","8.88","8.88","8.72","8.77"," 0.00","679",
"105/12/19","2,227,003","19,097,944","8.70","8.75","8.49","8.50","-0.27","838",
"105/12/20","3,286,439","28,812,816","8.74","8.89","8.70","8.75","+0.25","1,153",
"105/12/21","2,341,254","20,228,549","8.75","8.83","8.58","8.65","-0.10","832",
"105/12/22","3,463,815","29,349,195","8.77","8.77","8.39","8.41","-0.24","1,055",
"105/12/23","2,861,950","23,709,477","8.41","8.44","8.15","8.21","-0.20","1,057",
"105/12/26","1,086,580","8,928,185","8.21","8.34","8.17","8.20","-0.01","448",
"105/12/27","1,680,425","13,973,367","8.20","8.37","8.20","8.36","+0.16","609",
"105/12/28","2,420,849","20,469,072","8.36","8.52","8.36","8.45","+0.09","752",
"105/12/29","1,489,158","12,470,085","8.39","8.42","8.35","8.37","-0.08","460",
"105/12/30","1,569,029","13,247,370","8.41","8.50","8.35","8.48","+0.11","530",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

