"100年09月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","6,746,047","91,591,316","13.60","13.80","13.30","13.30","-0.15","2,410",
"100/09/02","5,601,166","73,176,886","13.20","13.25","12.90","13.00","-0.30","1,863",
"100/09/05","10,099,204","122,724,312","12.60","12.60","12.10","12.10","-0.90","3,032",
"100/09/06","15,270,539","173,819,984","11.50","12.00","11.30","11.30","-0.80","3,707",
"100/09/07","23,140,076","246,834,080","11.25","11.25","10.55","10.55","-0.75","5,558",
"100/09/08","16,728,032","181,806,102","10.25","11.10","10.25","10.95","+0.40","4,720",
"100/09/09","16,102,837","165,638,433","10.20","10.70","10.20","10.20","-0.75","4,551",
"100/09/13","10,597,671","104,805,660","9.70","10.00","9.70","9.85","-0.35","2,837",
"100/09/14","9,350,021","90,152,007","10.05","10.10","9.20","9.20","-0.65","2,756",
"100/09/15","6,119,744","59,776,529","9.60","9.84","9.45","9.84","+0.64","1,577",
"100/09/16","11,643,777","120,497,755","10.20","10.50","10.10","10.50","+0.66","3,326",
"100/09/19","6,021,103","62,257,969","10.50","10.50","10.10","10.30","-0.20","1,580",
"100/09/20","10,708,302","116,055,272","10.20","11.00","10.20","11.00","+0.70","3,465",
"100/09/21","15,068,510","173,746,838","11.10","11.75","11.10","11.75","+0.75","4,287",
"100/09/22","12,871,477","146,396,132","11.50","11.55","11.15","11.40","-0.35","3,865",
"100/09/23","12,072,201","130,629,690","10.65","11.10","10.65","10.80","-0.60","3,271",
"100/09/26","8,702,170","91,737,269","10.90","11.05","10.10","10.10","-0.70","2,473",
"100/09/27","6,105,413","64,319,040","10.70","10.70","10.30","10.45","+0.35","1,828",
"100/09/28","4,890,756","50,675,132","10.70","10.70","10.20","10.25","-0.20","1,523",
"100/09/29","5,322,107","54,756,847","10.10","10.45","10.00","10.35","+0.10","1,544",
"100/09/30","3,389,928","34,972,262","10.40","10.50","10.20","10.30","-0.05","1,196",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

