"106年12月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","6,967,070","71,771,656","10.65","10.75","10.05","10.30","-0.35","1,684",
"106/12/04","2,373,241","24,256,825","10.30","10.35","10.15","10.15","-0.15","720",
"106/12/05","3,667,088","36,906,130","10.15","10.20","10.00","10.10","-0.05","920",
"106/12/06","4,437,697","43,498,262","10.10","10.10","9.63","9.70","-0.40","1,471",
"106/12/07","4,713,228","44,056,552","9.70","9.75","9.01","9.25","-0.45","1,443",
"106/12/08","4,244,321","38,321,830","9.14","9.25","8.88","9.10","-0.15","1,143",
"106/12/11","3,992,563","35,629,210","8.70","9.25","8.65","9.20","+0.10","1,304",
"106/12/12","2,000,001","18,246,618","9.20","9.23","9.03","9.03","-0.17","578",
"106/12/13","1,976,417","17,690,522","9.03","9.09","8.89","8.93","-0.10","707",
"106/12/14","2,844,463","26,415,603","9.15","9.49","9.15","9.25","+0.32","1,073",
"106/12/15","1,615,064","14,731,767","9.25","9.25","9.08","9.11","-0.14","554",
"106/12/18","985,814","9,000,098","9.11","9.19","9.11","9.12","+0.01","361",
"106/12/19","1,342,456","12,207,354","9.12","9.17","9.04","9.06","-0.06","405",
"106/12/20","1,281,680","11,625,163","9.00","9.17","9.00","9.12","+0.06","397",
"106/12/21","1,169,215","10,674,604","9.13","9.19","9.10","9.10","-0.02","319",
"106/12/22","1,294,880","11,741,969","9.07","9.16","9.05","9.07","-0.03","335",
"106/12/25","972,722","8,845,210","9.17","9.17","9.04","9.06","-0.01","293",
"106/12/26","1,435,258","12,906,224","9.06","9.09","8.92","8.92","-0.14","483",
"106/12/27","1,029,511","9,205,189","8.93","8.99","8.92","8.93","+0.01","349",
"106/12/28","1,147,986","10,328,228","8.93","9.09","8.93","9.00","+0.07","399",
"106/12/29","1,059,639","9,506,441","9.00","9.05","8.93","9.00"," 0.00","351",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

