"100年10月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","4,176,878","41,852,031","10.05","10.25","9.94","9.97","-0.33","1,466",
"100/10/04","5,398,796","52,642,566","9.81","9.99","9.52","9.76","-0.21","1,786",
"100/10/05","3,333,793","32,465,200","9.88","9.92","9.62","9.62","-0.14","1,205",
"100/10/06","6,402,738","64,131,225","9.80","10.20","9.80","10.05","+0.43","1,849",
"100/10/07","4,724,872","47,270,387","10.30","10.30","9.83","9.87","-0.18","1,517",
"100/10/11","8,965,146","86,930,777","9.90","9.90","9.61","9.63","-0.24","2,859",
"100/10/12","9,795,242","90,560,282","9.20","9.37","9.20","9.23","-0.40","3,094",
"100/10/13","10,017,407","96,416,348","9.25","9.85","9.25","9.60","+0.37","3,096",
"100/10/14","4,820,378","45,496,995","9.50","9.51","9.40","9.41","-0.19","1,465",
"100/10/17","4,442,245","42,227,162","9.50","9.61","9.42","9.43","+0.02","1,302",
"100/10/18","5,531,659","51,016,281","9.20","9.27","9.20","9.21","-0.22","1,644",
"100/10/19","3,949,987","36,472,925","9.26","9.33","9.20","9.21"," 0.00","1,329",
"100/10/20","8,711,859","77,423,341","9.24","9.25","8.59","8.65","-0.56","2,758",
"100/10/21","9,048,717","75,305,090","8.65","8.79","8.11","8.15","-0.50","2,777",
"100/10/24","14,726,786","117,014,702","8.40","8.40","7.61","7.70","-0.45","4,091",
"100/10/25","12,228,518","99,755,344","7.79","8.23","7.75","8.23","+0.53","2,874",
"100/10/26","9,236,909","74,323,942","8.00","8.16","8.00","8.10","-0.13","2,359",
"100/10/27","5,557,171","45,195,673","8.10","8.20","8.06","8.09","-0.01","1,645",
"100/10/28","8,094,882","66,234,784","8.29","8.50","7.90","7.90","-0.19","2,272",
"100/10/31","6,677,861","52,173,529","7.97","8.10","7.65","7.65","-0.25","1,863",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

