"104年03月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","1,871,116","14,311,024","7.71","7.71","7.59","7.61","-0.10","553",
"104/03/03","1,299,360","9,971,432","7.68","7.71","7.61","7.68","+0.07","466",
"104/03/04","1,358,449","10,457,340","7.68","7.73","7.66","7.66","-0.02","442",
"104/03/05","3,804,451","29,698,147","7.67","7.88","7.67","7.80","+0.14","1,091",
"104/03/06","2,604,529","20,096,353","7.78","7.80","7.65","7.71","-0.09","797",
"104/03/09","1,771,315","13,565,254","7.70","7.70","7.62","7.64","-0.07","503",
"104/03/10","1,607,976","12,255,557","7.65","7.70","7.59","7.61","-0.03","543",
"104/03/11","2,328,772","16,487,702","7.08","7.08","7.08","7.08","-0.53","619",
"104/03/12","3,595,457","23,693,873","6.59","6.59","6.59","6.59","-0.49","986",
"104/03/13","28,024,628","174,887,022","6.13","6.50","6.13","6.23","-0.36","5,417",
"104/03/16","11,983,489","73,671,650","6.20","6.21","6.07","6.12","-0.11","2,478",
"104/03/17","7,365,388","45,565,017","6.15","6.22","6.15","6.18","+0.06","1,482",
"104/03/18","4,574,368","28,184,128","6.18","6.23","6.13","6.13","-0.05","1,179",
"104/03/19","10,644,815","63,733,363","6.17","6.19","5.84","5.99","-0.14","2,584",
"104/03/20","6,093,471","36,678,090","5.95","6.10","5.91","6.04","+0.05","1,516",
"104/03/23","3,407,717","20,778,623","6.05","6.14","6.05","6.08","+0.04","1,117",
"104/03/24","12,087,839","76,891,135","6.19","6.50","6.18","6.50","+0.42","2,705",
"104/03/25","17,732,384","119,668,785","6.54","6.94","6.50","6.78","+0.28","4,382",
"104/03/26","6,761,582","44,596,986","6.58","6.68","6.52","6.52","-0.26","1,726",
"104/03/27","4,705,717","30,170,515","6.55","6.60","6.30","6.41","-0.11","1,430",
"104/03/30","4,150,172","26,127,295","6.41","6.45","6.20","6.26","-0.15","1,407",
"104/03/31","3,208,117","20,407,190","6.30","6.47","6.26","6.40","+0.14","1,016",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

