"106年05月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","3,685,733","39,016,826","10.85","10.95","10.40","10.40","-0.35","1,189",
"106/05/03","2,451,415","25,525,955","10.40","10.50","10.30","10.50","+0.10","843",
"106/05/04","1,673,556","17,401,463","10.55","10.60","10.25","10.35","-0.15","767",
"106/05/05","4,559,826","46,134,960","10.35","10.40","10.00","10.10","-0.25","1,314",
"106/05/08","3,495,048","34,996,734","10.35","10.35","9.90","9.91","-0.19","1,103",
"106/05/09","13,913,819","147,342,438","10.45","10.85","10.05","10.80","+0.89","4,187",
"106/05/10","6,144,986","64,946,682","10.75","10.75","10.40","10.55","-0.25","1,814",
"106/05/11","4,288,558","44,408,126","10.65","10.65","10.15","10.25","-0.30","1,394",
"106/05/12","4,205,902","42,967,388","10.20","10.40","10.00","10.20","-0.05","1,322",
"106/05/15","2,341,317","24,044,717","10.30","10.35","10.20","10.30","+0.10","771",
"106/05/16","3,114,020","31,536,950","10.30","10.30","10.00","10.10","-0.20","1,034",
"106/05/17","1,679,129","17,040,541","10.10","10.25","10.05","10.20","+0.10","609",
"106/05/18","1,882,380","18,948,400","10.00","10.15","9.95","10.10","-0.10","705",
"106/05/19","1,974,395","19,979,750","10.10","10.20","10.05","10.10"," 0.00","547",
"106/05/22","1,389,232","14,093,521","10.05","10.20","10.05","10.15","+0.05","456",
"106/05/23","1,714,855","17,287,384","10.25","10.25","10.00","10.15"," 0.00","589",
"106/05/24","1,763,137","17,876,562","10.20","10.25","10.05","10.15"," 0.00","632",
"106/05/25","1,989,136","20,089,610","10.15","10.15","10.05","10.10","-0.05","625",
"106/05/26","1,205,813","12,159,179","10.15","10.15","10.05","10.05","-0.05","392",
"106/05/31","2,613,557","26,283,838","10.05","10.15","10.00","10.00","-0.05","660",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

