"103年01月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/01/02","4,195,662","37,772,520","8.95","9.05","8.94","9.01","+0.11","1,243",
"103/01/03","2,731,433","24,675,947","9.02","9.10","9.00","9.01"," 0.00","932",
"103/01/06","2,237,361","20,247,209","9.02","9.13","9.01","9.02","+0.01","618",
"103/01/07","2,849,788","25,739,580","9.03","9.10","8.95","8.97","-0.05","833",
"103/01/08","5,777,345","51,432,172","9.00","9.06","8.80","8.84","-0.13","1,500",
"103/01/09","6,595,432","59,454,318","8.84","9.13","8.84","9.04","+0.20","1,679",
"103/01/10","3,831,335","34,349,558","8.98","9.08","8.91","8.94","-0.10","972",
"103/01/13","2,921,070","26,101,135","8.95","9.03","8.89","8.89","-0.05","715",
"103/01/14","2,596,656","22,952,973","8.83","8.90","8.81","8.82","-0.07","676",
"103/01/15","2,482,628","22,123,440","8.85","8.96","8.82","8.88","+0.06","689",
"103/01/16","2,335,162","20,828,126","9.00","9.00","8.88","8.88"," 0.00","612",
"103/01/17","14,751,043","137,098,817","8.95","9.49","8.90","9.45","+0.57","3,846",
"103/01/20","19,081,407","187,841,723","9.55","10.00","9.50","9.97","+0.52","5,735",
"103/01/21","10,187,398","99,761,377","10.00","10.15","9.63","9.68","-0.29","2,589",
"103/01/22","5,165,435","49,449,103","9.68","9.75","9.50","9.52","-0.16","1,379",
"103/01/23","4,043,889","38,870,059","9.52","9.75","9.51","9.52"," 0.00","1,183",
"103/01/24","3,809,112","35,754,271","9.52","9.57","9.32","9.34","-0.18","1,032",
"103/01/27","2,859,859","26,261,365","9.15","9.30","9.13","9.13","-0.21","848",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

