"110年07月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","12,606,353","155,769,849","12.10","12.65","12.05","12.60","+0.50","3,948",
"110/07/02","9,407,230","116,078,490","12.55","12.55","12.25","12.30","-0.30","2,920",
"110/07/05","11,533,716","145,489,482","12.55","12.80","12.40","12.70","+0.40","3,325",
"110/07/06","6,973,217","88,710,105","12.80","12.90","12.60","12.65","-0.05","2,036",
"110/07/07","4,857,006","61,460,340","12.65","12.85","12.50","12.55","-0.10","1,460",
"110/07/08","12,405,521","159,236,806","12.70","13.05","12.60","12.65","+0.10","3,079",
"110/07/09","4,842,475","61,347,790","12.60","12.80","12.45","12.70","+0.05","1,480",
"110/07/12","6,939,848","89,312,075","13.00","13.00","12.75","12.85","+0.15","2,071",
"110/07/13","19,896,062","261,606,149","12.95","13.30","12.90","13.10","+0.25","5,644",
"110/07/14","48,155,304","659,169,603","13.40","14.05","13.25","13.70","+0.60","14,111",
"110/07/15","18,470,158","244,297,221","13.60","13.60","13.00","13.15","-0.55","6,288",
"110/07/16","9,763,933","130,222,398","13.10","13.55","13.00","13.25","+0.10","3,062",
"110/07/19","8,136,245","108,651,223","13.25","13.60","13.10","13.45","+0.20","2,695",
"110/07/20","9,678,053","126,326,465","13.30","13.30","12.80","12.90","-0.55","3,045",
"110/07/21","8,815,684","112,377,809","13.10","13.20","12.45","12.65","-0.25","3,075",
"110/07/22","14,104,653","185,925,175","12.75","13.45","12.75","13.35","+0.70","4,766",
"110/07/23","8,891,956","117,764,736","13.35","13.40","13.05","13.35"," 0.00","3,090",
"110/07/26","16,775,992","229,120,113","13.50","13.85","13.35","13.65","+0.30","5,018",
"110/07/27","14,652,290","202,003,505","13.90","14.00","13.50","13.60","-0.05","4,667",
"110/07/28","17,663,206","240,635,738","13.55","13.90","13.20","13.75","+0.15","4,717",
"110/07/29","17,443,884","237,554,873","14.05","14.15","13.40","13.50","-0.25","5,184",
"110/07/30","13,612,597","184,582,205","13.50","13.80","13.35","13.45","-0.05","3,286",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

