"104年02月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","1,146,281","8,557,826","7.53","7.58","7.42","7.42","-0.11","386",
"104/02/03","1,232,012","9,207,849","7.48","7.52","7.44","7.46","+0.04","359",
"104/02/04","1,431,847","10,643,219","7.50","7.55","7.38","7.41","-0.05","437",
"104/02/05","1,283,532","9,458,272","7.41","7.42","7.36","7.37","-0.04","339",
"104/02/06","8,725,014","68,110,963","7.62","7.88","7.60","7.80","+0.43","2,337",
"104/02/09","4,256,613","33,255,046","7.85","7.90","7.73","7.75","-0.05","1,135",
"104/02/10","2,470,509","19,036,243","7.80","7.83","7.64","7.64","-0.11","718",
"104/02/11","1,909,830","14,665,227","7.67","7.75","7.62","7.62","-0.02","570",
"104/02/12","1,779,026","13,543,328","7.62","7.72","7.56","7.60","-0.02","477",
"104/02/13","1,310,875","9,980,704","7.61","7.67","7.58","7.59","-0.01","423",
"104/02/24","1,543,812","11,846,903","7.70","7.73","7.61","7.69","+0.10","485",
"104/02/25","1,900,275","14,629,359","7.70","7.74","7.67","7.71","+0.02","477",
"104/02/26","1,767,045","13,547,788","7.68","7.71","7.62","7.71"," 0.00","449",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

