"102年01月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/01/02","6,651,784","72,171,848","10.85","10.85","10.85","10.85","+0.70","1,356",
"102/01/03","15,669,256","172,473,681","11.15","11.25","10.60","10.70","-0.15","3,697",
"102/01/04","5,404,755","57,717,045","10.65","10.80","10.55","10.65","-0.05","1,596",
"102/01/07","4,688,332","49,462,532","10.65","10.75","10.45","10.50","-0.15","1,312",
"102/01/08","4,661,384","48,346,754","10.35","10.55","10.30","10.30","-0.20","1,298",
"102/01/09","4,634,946","48,146,188","10.35","10.50","10.30","10.30"," 0.00","1,204",
"102/01/10","5,018,063","52,023,643","10.40","10.50","10.25","10.30"," 0.00","1,294",
"102/01/11","4,177,472","42,907,859","10.35","10.40","10.20","10.25","-0.05","1,146",
"102/01/14","3,037,974","31,066,630","10.20","10.30","10.15","10.20","-0.05","862",
"102/01/15","4,125,013","42,274,926","10.20","10.40","10.15","10.20"," 0.00","1,110",
"102/01/16","3,957,767","40,056,720","10.20","10.25","10.05","10.05","-0.15","1,111",
"102/01/17","8,251,116","80,490,439","10.25","10.30","9.35","9.48","-0.57","2,201",
"102/01/18","5,760,242","56,959,367","9.60","10.10","9.60","10.10","+0.62","1,651",
"102/01/21","4,975,130","50,492,603","10.10","10.35","10.00","10.10"," 0.00","1,309",
"102/01/22","2,882,964","29,039,090","10.30","10.30","10.00","10.00","-0.10","842",
"102/01/23","3,099,571","30,917,892","10.00","10.15","9.90","9.98","-0.02","982",
"102/01/24","2,769,827","27,687,453","9.98","10.15","9.90","9.95","-0.03","891",
"102/01/25","2,159,657","21,347,924","9.95","10.00","9.80","9.86","-0.09","757",
"102/01/28","1,779,817","17,541,246","9.88","10.00","9.77","9.80","-0.06","677",
"102/01/29","3,318,967","32,907,053","9.80","9.97","9.80","9.92","+0.12","983",
"102/01/30","4,944,063","49,883,690","9.94","10.25","9.94","10.05","+0.13","1,391",
"102/01/31","2,899,431","28,934,918","10.05","10.05","9.92","9.93","-0.12","784",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

