"106年07月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","2,018,558","20,285,380","10.10","10.15","10.00","10.05"," 0.00","598",
"106/07/04","2,007,776","20,091,249","10.05","10.10","9.99","10.00","-0.05","548",
"106/07/05","10,118,665","105,731,162","10.20","10.65","10.20","10.45","+0.45","2,869",
"106/07/06","4,390,724","44,855,652","10.40","10.40","10.05","10.15","-0.30","1,166",
"106/07/07","1,664,811","16,918,526","10.10","10.25","10.10","10.20","+0.05","590",
"106/07/10","1,968,577","20,040,815","10.20","10.35","10.10","10.15","-0.05","661",
"106/07/11","2,145,152","21,839,873","10.20","10.25","10.10","10.20","+0.05","756",
"106/07/12","6,471,986","67,628,879","10.25","10.60","10.25","10.45","+0.25","1,679",
"106/07/13","5,413,110","57,093,120","10.65","10.70","10.40","10.40","-0.05","1,647",
"106/07/14","2,990,960","31,188,067","10.50","10.55","10.30","10.50","+0.10","876",
"106/07/17","3,148,139","33,175,588","10.60","10.70","10.45","10.45","-0.05","762",
"106/07/18","2,367,166","24,667,445","10.50","10.55","10.35","10.40","-0.05","669",
"106/07/19","2,774,268","28,669,175","10.50","10.50","10.20","10.30","-0.10","739",
"106/07/20","1,763,462","18,136,675","10.30","10.35","10.25","10.30"," 0.00","503",
"106/07/21","1,568,767","16,085,872","10.35","10.35","10.20","10.25","-0.05","445",
"106/07/24","2,042,951","20,721,448","10.30","10.30","10.10","10.15","-0.10","565",
"106/07/25","1,758,558","17,867,167","10.20","10.25","10.10","10.20","+0.05","484",
"106/07/26","2,069,645","21,201,355","10.25","10.30","10.20","10.20"," 0.00","560",
"106/07/27","1,641,707","16,738,273","10.25","10.30","10.15","10.20"," 0.00","484",
"106/07/28","2,160,682","21,863,720","10.15","10.20","10.05","10.10","-0.10","508",
"106/07/31","2,400,892","24,159,549","10.15","10.15","10.00","10.15","+0.05","603",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

