"100年02月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/02/08","6,035,067","139,047,667","23.10","23.30","22.85","22.85","-0.05","1,804",
"100/02/09","13,513,530","303,651,801","22.90","23.20","21.75","22.05","-0.80","3,720",
"100/02/10","15,199,738","329,394,079","22.05","22.15","21.50","21.60","-0.45","5,073",
"100/02/11","17,678,584","393,661,846","21.50","22.95","21.35","22.30","+0.70","5,524",
"100/02/14","12,219,360","276,764,559","22.90","22.90","22.45","22.55","+0.25","3,019",
"100/02/15","35,821,396","853,421,463","22.80","24.10","22.60","24.10","+1.55","9,614",
"100/02/16","21,915,234","564,317,246","25.75","25.75","25.75","25.75","+1.65","4,799",
"100/02/17","125,411,570","3,317,453,654","27.00","27.45","24.80","24.90","-0.85","29,789",
"100/02/18","51,647,512","1,284,956,022","24.15","25.50","24.15","25.00","+0.10","12,634",
"100/02/21","56,564,035","1,473,669,952","25.30","26.75","24.80","26.45","+1.45","13,178",
"100/02/22","48,503,966","1,288,080,582","26.10","27.20","25.80","27.10","+0.65","12,218",
"100/02/23","31,801,279","830,723,546","26.75","27.00","25.25","25.50","-1.60","7,774",
"100/02/24","42,724,640","1,146,384,718","26.05","27.25","26.00","27.25","+1.75","9,715",
"100/02/25","79,517,748","2,257,952,704","27.60","29.15","27.45","29.05","+1.80","18,716",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

