"107年12月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","2,982,525","24,961,791","8.37","8.52","8.32","8.34","+0.07","812",
"107/12/04","4,047,619","34,393,625","8.45","8.63","8.35","8.48","+0.14","1,268",
"107/12/05","2,224,166","18,557,551","8.40","8.40","8.27","8.36","-0.12","654",
"107/12/06","4,583,452","36,865,778","8.29","8.45","7.87","7.90","-0.46","1,351",
"107/12/07","1,393,172","11,217,706","8.10","8.13","7.96","8.07","+0.17","467",
"107/12/10","1,380,031","10,958,189","8.00","8.07","7.82","7.85","-0.22","515",
"107/12/11","1,285,610","10,180,499","7.90","8.02","7.83","7.99","+0.14","498",
"107/12/12","1,243,212","10,054,900","8.02","8.15","8.01","8.01","+0.02","554",
"107/12/13","1,098,861","8,870,658","8.10","8.11","8.02","8.02","+0.01","421",
"107/12/14","2,606,073","20,408,193","8.02","8.09","7.71","7.89","-0.13","680",
"107/12/17","689,050","5,438,777","8.00","8.00","7.85","7.85","-0.04","312",
"107/12/18","1,279,304","9,881,112","7.77","7.85","7.66","7.77","-0.08","621",
"107/12/19","1,173,286","8,988,804","7.82","7.82","7.55","7.62","-0.15","445",
"107/12/20","650,895","4,940,317","7.52","7.77","7.50","7.54","-0.08","283",
"107/12/21","1,246,081","9,207,475","7.50","7.55","7.28","7.50","-0.04","427",
"107/12/22","380,994","2,857,472","7.45","7.56","7.44","7.46","-0.04","149",
"107/12/24","552,372","4,138,292","7.51","7.52","7.45","7.50","+0.04","207",
"107/12/25","761,016","5,564,763","7.40","7.40","7.24","7.30","-0.20","278",
"107/12/26","530,759","3,881,514","7.32","7.38","7.27","7.28","-0.02","205",
"107/12/27","1,003,780","7,522,241","7.46","7.62","7.30","7.42","+0.14","424",
"107/12/28","441,174","3,290,815","7.45","7.55","7.40","7.44","+0.02","218",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

